,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
2,CA,7073535373644680453,1646935795,It's been almost 3 months since I did this and my hair was feeling heavy again #hair #thickhairproblems #hairtok #hairtiktok #viral #fy,6809091035147453445,Lola María de la Caridad,"Your favorite Cuban 🇨🇺
Find me for my hair, rocking an undercut
Check my IG 💙",,0,False,https://m.tiktok.com/v/7073535373644680453.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073535373644680453&source=h5_m,24789964,10270,6077,6184,2228317,7073535358884907782,7073535358884907782,72,7073535358884907782,original sound - devlola,Lola María de la Caridad,6809091035147453445,Lola María de la Caridad,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073535360668273414.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c2c3f2d95621868b9ee706a43941f453.json,False,False,,,,,[],0,0
3,US,7073867045665819946,1647013019,,6705477230526546949,EU Drip,YOUTUBE - EuDrip,,0,False,https://m.tiktok.com/v/7073867045665819946.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073867045665819946&source=h5_m,2573297,23590,1713,5552,382399,7073867008978258731,7073867008978258731,72,7073867008978258731,original sound - eudrip,EU Drip,6705477230526546949,EU Drip,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7073867057095330606.mp3,,False,False,,,,,[],0,0
4,US,7080622748648721707,1648585953,How would you design your Skoolie layout? #skooliebuild#DIY#skoolieconversion#diyproject#skoolie#busbuild#buslife#busconversion#vanlife#vanconversion#hgtv,6751116678123635718,Jess & Jake,"Travel more! 
Orlando, Fl
Watch us build out our first home! #SkoolieLife",,0,False,https://m.tiktok.com/v/7080622748648721707.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080622748648721707&source=h5_m,9550732,2131,3387,3117,848013,6795407744489752577,6795407744489752577,10033,6795407744489752577,Just a Cloud Away,Pharrell Williams,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/a9dc60e62f334229af15a0b1650029ff,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/988a63de74c749a8907746e2d8e4b798,False,True,,,,,[],0,0
5,DE,7102711051195665670,1653728790,Instagram: benole.ptz| #fy #fyp #foryou #trend #myself #foryoupage,6724377666188903430,Ben-Ole,"Schlaftablette auf 2 Beinen
puetz.benole@gmail.com📥
     Support me⬇️",,0,False,https://m.tiktok.com/v/7102711051195665670.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102711051195665670&source=h5_m,3404046,6303,954,10,748302,7098403712208521989,7098403712208521989,72,7098403712208521989,original sound - 062.deniz,Deniz,6792246540469732358,Deniz,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098403716830612230.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5fee1e71e64d9101ff79243656533bea.json,False,False,,,,,[],0,0
6,DE,7101720814373833989,1653498229,Bringing it back 🔥 who remembers? 😎#fyp#foryou#german#elevatorboys#italy,6745377674552968198,Tim Schaecker,"Follow me on insta: timschaecker 
Just a kid from 🇩🇪🌞
timschaecker@yuandmi.de",Verified account,0,False,https://m.tiktok.com/v/7101720814373833989.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101720814373833989&source=h5_m,664091,272,183,28,95239,6964297421614893825,6964297421614893825,72,6964297421614893825,Rip x Caroline,Kuya Magik,6768412728564253701,Kuya Magik,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6964297402513689345.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9ea4e07bafe4635e586b7766ffabbb45.json,False,False,Aminé,Caroline,Rip x Caroline (Contains music from: Caroline - Aminé),"Contains music from: ""Caroline""",[],0,0
7,US,7074336031176248618,1647122212,Reply to @ukdrillenthusiast  How to win Bowler Roller! #bowlerroller,6991943029561246725,winnereverytime,"Katie & Spencer 🎡 🧸 🎪
WinnerEveryTimeChannel@gmail.com",,0,False,https://m.tiktok.com/v/7074336031176248618.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074336031176248618&source=h5_m,3548539,294,62,135,160688,6859153853636413441,6859153853636413441,10033,6859153853636413441,Zou Bisou Bisou,Gillian Hills,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/0a25dbc8544a4005809f2ef12c305401,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/cb18559f2e0b4feeb8823efd8ce590bb,False,True,,,,,[],0,0
0,GB,7103234278531616006,1653850611,Rajjification Rule 62 😉,6998264149122909189,itsyariss,"twitch @ itsyariss
email 👇
sheesquad@gmail.com
discord 😏
 👇",,0,False,https://www.tiktok.com/@itsyariss/video/7103234278531616006?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103234278531616006&source=h5_m,343833,207,427,762,27684,7012758652020869122,7012758652020869122,10033,7012758652020869122,Moon,Kanye West,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b3444c13048c48529078d2f64591d494,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/136c82b8191c43d899541614a1e544e0,False,True,,,,,[],0,0
1,US,7099244930903575854,1652921767,Who reacted the best? 😂 #fyp #foryou #foryoupage,6806777679287698437,Kareem & Fifi,"Subscribe to our YouTube Channel👆
www.dontstopmeowing.com",Verified account,0,False,https://www.tiktok.com/@dontstopmeowing/video/7099244930903575854?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099244930903575854&source=h5_m,7474459,4973,2523,5433,1407939,7089828122854197249,7089828122854197249,10033,7089828122854197249,About Damn Time,Lizzo,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/62d497a35bcf407598da8ac1d741359b,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/38418ae73d084e45a86fb6cbbd0149fe,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1619162353', 'external_song_key': 'apple_song_id'}]",0,0
2,US,7080248733312503082,1648498870,@taylor.dorothea #drum #drums #drumming #drummer #drummers #drummersoftiktok #musiciansoftiktok #music #musician #drumexercise #doublestrokeroll #rudiments #chops,7054309061401969710,DrummersParadise,,,0,False,https://www.tiktok.com/@drummersparadise/video/7080248733312503082?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080248733312503082&source=h5_m,25747095,37267,43773,16445,3897214,7080248723518884654,7080248723518884654,72,7080248723518884654,original sound - drummersparadise,DrummersParadise,7054309061401969710,DrummersParadise,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7080248739616541482.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/74461e299487c04053242b88bbf8a2a5.json,False,False,,,,,[],0,0
3,AE,7100884950529920261,1653303617,How many u get right? #quiz #trivia #flags,6778793738603283461,Mahan Lankarani,"Quizzes | Brain Teasers | Riddles
⬇️ organize everything better ⬇️",,0,False,https://www.tiktok.com/@mahanlankarani/video/7100884950529920261?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100884950529920261&source=h5_m,1723183,4481,421,428,169359,6777600386590050306,6777600386590050306,10036,6777600386590050306,Reflections on 52nd,Psyched on Sound,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/403ad980d4e3426fbf33aaeb38794d84,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/1e790685d768431da9ee269e8957248f,False,True,,,,,[],0,0
4,US,7100306002599284010,1653168817,#duet with @jordansmikle which side do you think has a crush on her? #jordanpov ib: @Matt Valvardi Acting,6661303278507180038,jordan smikle,"management: alyssa@socialcafeagency.com 
👇🏾ADD ME ON SNAP👇🏾",,0,False,https://www.tiktok.com/@jordansmikle/video/7100306002599284010?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100306002599284010&source=h5_m,262665,2462,19,44,37382,6917739150712047618,6917739150712047618,10033,6917739150712047618,Be Around Me (feat. chloe moriondo),Will Joseph Cook & chloe moriondo,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/654e3125c8354b54ad88c6808c52b0da,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/364b876ef84f4c2f9b98a644c03a69c9,False,True,,,,,[],0,0
5,US,7101868224509185322,1653532550,#fyp #foryou #foryoupage #caintrent,6808246268511601669,Cain,"promo : insta ↗️
depression cloaked by humor ☻
turn post notifications on <3",,0,False,https://www.tiktok.com/@caintrent/video/7101868224509185322?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101868224509185322&source=h5_m,1617585,3058,10744,12154,280503,7087347567918451502,7087347567918451502,72,7087347567918451502,original sound - despicablem3editor,despicablem3editor,7082425458227840046,despicablem3editor,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7087347602450058030.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/967859eae5b394538e255532b9afe4f5.json,False,False,,,,,[],0,0
6,US,7102914384216853802,1653776129,"We played the BIGGEST Hide N Seek with 50 Youtubers to win $100,000. Good thing I’m the Stealthy Spy Ninja 🕵️‍♀️👀 @chadwildclay  @Preston",93284399906959360,Vy Qwaint,I’m a Spicy Spy Ninja 🌶🕵🏻‍♀️,Popular creator,0,False,https://www.tiktok.com/@vyqwaint/video/7102914384216853802?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102914384216853802&source=h5_m,229911,567,30,64,22186,6770680973097961474,6770680973097961474,10033,6770680973097961474,Love Grows (Where My Rosemary Goes),Edison Lighthouse,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/24195297e00542d884b61eece3beaa80,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a0dcd23f5dce498f854cc9183632aea5,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1489644002', 'external_song_key': 'apple_song_id'}]",0,0
7,US,7081431565674286378,1648774271,😭,6615412531505397766,Ayden Mekus,"Ayden 💙
Actor, Influencer, YouTuber",,0,False,https://www.tiktok.com/@aydenmekus/video/7081431565674286378?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081431565674286378&source=h5_m,1098039,2643,69,219,116027,7081431550692248366,7081431550692248366,72,7081431550692248366,original sound - aydenmekus,Ayden Mekus,6615412531505397766,Ayden Mekus,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7081431565397412651.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/28a4d4a2482a1c7d2742a35776675b42.json,False,False,,,,,[],0,0
0,US,7102906351235517738,1653774258,it was bothering me sorry,6698859655495664645,sab,"ig- sabquesada ☁️
mgmt: alana@homemadeprojects.com
my youtube is better ↓",Verified account,0,False,https://www.tiktok.com/@sabquesada/video/7102906351235517738?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102906351235517738&source=h5_m,2420916,821,133,328,377302,7095881487107377925,7095881487107377925,72,7095881487107377925,GUY.exe (Remix),daizy,6751045764854072325,daizy,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095881481117092614.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/76125d3c01abcea4ff10f5353cee6278.json,False,False,Superfruit,GUY.exe,GUY.exe (Remix) (Contains music from: GUY.exe - Superfruit),"Contains music from: ""GUY.exe""",[],0,0
1,CA,7096328401337732358,1652242714,Was it the boogie man 🎶🎵🎶🎵🎶,7008694397625975813,Prevs,Avs for the cup 💪,,0,False,https://www.tiktok.com/@that1jaysfan/video/7096328401337732358?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096328401337732358&source=h5_m,1338315,14384,319,749,119120,7085008981722368814,7085008981722368814,72,7085008981722368814,Boogie woogie poo,🍃scoobie🍃,7077825760386368558,🍃scoobie🍃,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7085008996310010667.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/50d503501886a20ad2333e6e49d7f8e9.json,False,False,Insane Clown Posse,Boogie Woogie Wu,Boogie woogie poo (Contains music from: Boogie Woogie Wu - Insane Clown Posse),"Contains music from: ""Boogie Woogie Wu""",[],0,0
2,US,7103347824208792875,1653877047,#pov: A girl flirts with the new guy on campus… #fyp #foryou #fypシ #viral,6679609615574320134,T4TheOfficial ✪,";)
info.T4TheOfficial@gmail.com
🦋Add my socials🦋
Link below",,0,False,https://www.tiktok.com/@t4theofficial/video/7103347824208792875?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103347824208792875&source=h5_m,271393,178,57,249,41258,6815074105042160390,6815074105042160390,72,6815074105042160390,original sound - bigdaws,Big Daws,6680908956296250373,Big Daws,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1663838141058086.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/cc2eef181dfffc34f748e59c777c9857.json,False,False,Arthur Benson,How to Tango,original sound - bigdaws (Contains music from: How to Tango - Arthur Benson),"Contains music from: ""How to Tango""",[],0,0
3,CA,7101822883839708417,1653521996,How to make a cake #LearnOnTikTok #BirthdayCake #BakingWithKids #CookingWithKids #MomOfTikTok,6612309441142734853,Ong Squad,"Welcome to #MomTok
🇨🇦 Mom x 5
Ongsquad@ttpmtalent.com",Verified account,0,False,https://www.tiktok.com/@ongsquad/video/7101822883839708417?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101822883839708417&source=h5_m,4302665,4459,1215,6362,563108,7101822905021139713,7101822905021139713,72,7101822905021139713,original sound - ongsquad,Ong Squad,6612309441142734853,Ong Squad,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7101822886763236098.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6768555fdb3cdfb5372244ee0af7d368.json,False,False,,,,,[],0,0
4,KR,7100855581136735490,1653296777,20th Century Fox Theme Acapella 🎵 #20thcenturyfox #disney #beatbox #hiss #비트박스 #아카펠라,6764241771582800898,Hiss,"Asia Beatbox Champion
✉ TikTok Contact : soonent@soon-ent.co.kr
My new music ⬇️",Verified account,0,False,https://www.tiktok.com/@beatboxhiss/video/7100855581136735490?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100855581136735490&source=h5_m,2595860,1484,733,3291,275341,7100855581962963714,7100855581962963714,24,7100855581962963714,original sound - beatboxhiss,Hiss,6764241771582800898,Hiss,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7100855573473692417.mp3,,False,False,,,,,[],0,0
5,US,7102822427054460203,1653754718,Part 277 #foryou,6653485255834091526,Surya Chandrasekaran,"He/Him
19 • Ohio • 🇮🇳
📧: suryathirumalc@gmail.com
Code “HOT” for 10% off! ⤵️",,0,False,https://www.tiktok.com/@hi.surya/video/7102822427054460203?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102822427054460203&source=h5_m,76170,120,12,136,15191,7030869625311086594,7030869625311086594,10033,7030869625311086594,Sunroof,Nicky Youre & dazy,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/986dfec9a96747239819231f7dc93931,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a118c1899d5b40d1a5c6c65c307b0e2d,True,True,,,,,[],0,0
6,GB,7086128327286689029,1649867820,,7021535731349865478,Noah,"Wagwan🤌🏼
Random content/edits",,0,False,https://www.tiktok.com/@noah_n_2022/video/7086128327286689029?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086128327286689029&source=h5_m,2907573,43663,788,769,319365,6851423098479135494,6851423098479135494,72,6851423098479135494,Thanks at dokaryan for the partial duet,Jacob Day,6685483684559012869,Jacob Day,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6851423072918997766.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5edc57c20edc18b9f4cdcd7384eeff3a.json,False,False,,,,,[],0,0
7,CA,7099626152112737538,1653010530,this filter is scary,6564496079483338758,Luca 💜,"18 
i respond on instagram 💜 (mostlyLuca)",Popular creator,0,False,https://www.tiktok.com/@mostlyluca/video/7099626152112737538?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099626152112737538&source=h5_m,215145,178,28,81,36193,7085717153197902597,7085717153197902597,72,7085717153197902597,love story,🪐,6644865066917330949,🪐,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085717172119112453.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/75748add75f52d9a1f6103a19c2b360a.json,False,False,,,,,[],0,0
0,CA,7092839048057769221,1651430282,#stitch with @mattythetechy do you have a #mario phone?,6608229780943306757,Ricky Berwick,"Your not so normal video entertainer!
For business: ricky@LFM.tv",Verified account,0,False,https://www.tiktok.com/@therickyberwick/video/7092839048057769221?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092839048057769221&source=h5_m,10094172,11646,24375,29246,1772574,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
1,DE,7100970360476044549,1653323502,instant war #viral#foryou#elevatorboys#fun#funny#school,6813884539272201221,jacob rott,"IG: jacobrott
boy meets world 🌍 

𝕳𝖊𝖑𝖑 𝖜𝖆𝖘 𝖇𝖔𝖗𝖎𝖓𝖌",Verified account,0,False,https://www.tiktok.com/@jacob_rtt/video/7100970360476044549?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100970360476044549&source=h5_m,1288156,2659,847,30,211804,7095492979259820805,7095492979259820805,72,7095492979259820805,original sound - ex7stence,</3,7043108937957671941,</3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095493007696775941.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/bb71369bbb9323214a5d7bac6b60e49f.json,False,False,,,,,[],0,0
2,US,7097767359368187182,1652577743,You do not deserve to suffer in silence because you matter! You are not alone! #10MillionAdoptions #LENOVOJUSTBEYOU #mentalhealthmatters #mentalhealth #MentalHealthAwareness #depresion #anxiety #ptsd #struggle #fact #facts #wife #loss #grief #SelfCare #selflove #bamf #hope #foryou #you #u,7066112752549168175,officialericbzink,"🍍Swinger, MH & Addiction Advocate 
BAMF
📧 officialericbzink@gmail.com
Links ⬇️",,0,False,https://www.tiktok.com/@officialericbzink/video/7097767359368187182?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097767359368187182&source=h5_m,2443996,10395,9820,12444,458641,6822024714446178305,6822024714446178305,10033,6822024714446178305,Lights Are On,Tom Rosenthal,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c520d1f1e45a4e6e84aabb1b12eba7b5,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/17d6a818b7e1408e81fdcb3b8415d26d,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1434371804', 'external_song_key': 'apple_song_id'}]",0,0
