,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
7,DE,7073054471223397637,1646823828,I’m not sure we should be here Ariel #yzfamily,6717651461067604997,YZ,"Spreading good vibes, love and happiness since 1998 ✨💝
📧younes@totallymgmt.com",Verified account,0,False,https://m.tiktok.com/v/7073054471223397637.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073054471223397637&source=h5_m,57372860,1983,3026,3210,1745834,6857275312967796738,6857275312967796738,10033,6857275312967796738,Se Acabó la Cuarentena,Jowell & Randy & Kiko el Crazy,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/81d82b69868e44bab42f6d5c23916ca5,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/ba12aa6f906d4fc9b1e308c85d3c51da,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1525606360', 'external_song_key': 'apple_song_id'}]",0,0
0,GB,7096538710874836230,1652291677,Ахахахаха 🤣🤣🤣@joannaociepka,7027154314704405510,leoanddjoofficial5,Забава 💯,,0,False,https://m.tiktok.com/v/7096538710874836230.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096538710874836230&source=h5_m,705259,268,193,251,37002,7096538687328111366,7096538687328111366,72,7096538687328111366,original sound - leoanddjoofficial5,leoanddjoofficial5,7027154314704405510,leoanddjoofficial5,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096538698883320581.mp3,,False,False,,,,,[],0,0
1,US,7100607804968340737,1653239087,anyone need a construction worker? #fyp #fakebody,6724715071983354886,Natalie Reynolds,"Link in ig bio 💗🌶
18",Verified account,0,False,https://m.tiktok.com/v/7100607804968340737.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100607804968340737&source=h5_m,5227122,1876,3750,109,384239,7080378866199513899,7080378866199513899,72,7080378866199513899,original sound - cassidycondiee,Cassidy Condie,6713732600005428229,Cassidy Condie,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7080378907681114922.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/68eeaf30337ec350f0f34e624ad7bae1.json,False,False,,,,,[],0,0
2,BG,7087893930326478085,1650278908,#stitch with @ergenut.lives 😂😂 #foryoupage #софия #бг #ергенът #ергенът2022 #varna #добрич #великотърново,6912127900469150725,Gabriel Conforto,Follow me in YouTube 👇🏾,,0,False,https://m.tiktok.com/v/7087893930326478085.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087893930326478085&source=h5_m,405604,568,1448,573,26807,7087893974844820229,7087893974844820229,72,7087893974844820229,original sound - gabrielconforto23,Gabriel Conforto,6912127900469150725,Gabriel Conforto,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087893991881968389.mp3,,False,False,,,,,[],0,0
3,BG,7078740758060092678,1648147768,Харесват ли ви тези видеа? 🤪❤️#kompleksizvori #foryou #viral @kitty__k__ @antoniyaa_angelova @danailsubev,7067540217847186437,izvorivarna,Еко-Комплекс Извори 🌳 Хармония и спокойствие на 10мин от Варна 😊,,0,False,https://m.tiktok.com/v/7078740758060092678.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078740758060092678&source=h5_m,608223,143,62,300,44462,6704978130215389186,6704978130215389186,10033,6704978130215389186,I Love It (feat. Charli XCX),Icona Pop,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/9d2034302d294725a98edc09866dc729,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/d717190cc396421a8d81f17a0b0e1d33,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '536772072', 'external_song_key': 'apple_song_id'}]",0,0
4,DE,7101763381387922693,1653508141,#respect #❤️‍ #fyp #arthurdave55 #fürdich,6960539990200960006,arthurdave,"🤍🖤❤️
   Give love not war God bless y’all 🫡❤️🙏",,0,False,https://m.tiktok.com/v/7101763381387922693.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101763381387922693&source=h5_m,1316354,351,221,88,30249,7074328623267842821,7074328623267842821,72,7074328623267842821,original sound - arthurdave55,arthurdave,6960539990200960006,arthurdave,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7074328642389838597.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ec0d27a8414b61f7210fa97363138a71.json,False,False,,,,,[],0,0
5,US,7095038188841979178,1651942309,try typing this rap w your eyes closed🤣 10 NEW slimes dropping TODAY at 3pm MST✨,6676239854290830341,DOPESLIMES,"💙follow us on IG! ⬆️
✨use code TIKTOK for 10% off✨
⇩  SLIME SHOP ⇩",,0,False,https://m.tiktok.com/v/7095038188841979178.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095038188841979178&source=h5_m,25173165,11574,3354,12853,1869528,7075729123557100294,7075729123557100294,10036,7075729123557100294,Jiggle Jiggle,Duke & Jones & Louis Theroux,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/84fc699b425e4f8f8468af75e7906d7f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/53d5df68e49f406d83b5031f70853539,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1623742151', 'external_song_key': 'apple_song_id'}]",0,0
6,BG,7080106519584394502,1648465760,"#duet with @kriszizzo Не ме е страх, просто мама ми потрябва за малко 😂#fyp #duet #rumiruri #funnyvideo",6717923565092963333,rumi_ruri,"Хайде напред към 40к 🤗
Бъдете преди всичко хора и Не го забравяйте",,0,False,https://m.tiktok.com/v/7080106519584394502.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080106519584394502&source=h5_m,289568,110,32,0,8295,7070937523819760427,7070937523819760427,72,7070937523819760427,original sound - kriszizzo,Kris Zizzo,6731480309978743814,Kris Zizzo,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7070937574298241834.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/f0182dd1d859edfb0ed38abb585433c5.json,False,False,Atrangi Dev,Teri Pyaar,original sound - kriszizzo (Contains music from: Teri Pyaar - Atrangi Dev),"Contains music from: ""Teri Pyaar""",[],0,0
7,BG,7081018068029197573,1648677995,,7050110289987257349,rapbattle,,,0,False,https://m.tiktok.com/v/7081018068029197573.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081018068029197573&source=h5_m,490789,366,539,2065,56807,7081018029210979078,7081018029210979078,72,7081018029210979078,original sound - spsp34_,rapbattle,7050110289987257349,rapbattle,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7081018042142296838.mp3,,False,False,,,,,[],0,0
0,BG,7080421721853005061,1648539150,Уил Смит от Студентски град 🖐️,6840301474187346950,Алекс & Дани,,,0,False,https://m.tiktok.com/v/7080421721853005061.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080421721853005061&source=h5_m,337191,102,269,290,19000,7080421673870101253,7080421673870101253,72,7080421673870101253,original sound - alex.i.dani,Алекс & Дани,6840301474187346950,Алекс & Дани,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080421683496094469.mp3,,False,False,Lepa Brena,Ti Si Moj Greh,original sound - alex.i.dani (Contains music from: Ti Si Moj Greh - Lepa Brena),"Contains music from: ""Ti Si Moj Greh""",[],0,0
1,BG,7082746185051671813,1649080354,#foryou ❤️❤️🥺🌏,6992942387086132230,betistoqnova6,инстаграм: b_stoqnova_7777,,0,False,https://m.tiktok.com/v/7082746185051671813.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082746185051671813&source=h5_m,210142,6,645,787,6578,7079740595274517254,7079740595274517254,72,7079740595274517254,original sound - lyrics_on_my_mind,IDK😇😄,6942418176413385734,IDK😇😄,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7079740592154249989.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/558f84faa489efe4adcdcdbbea32d6fe.json,False,False,,,,,[],0,0
2,GB,7097571299932769541,1652532096,Винаги #тиктокбългария #България #bulgaria🇧🇬 #tiktokbulgari #tiktokbulgaria,183302569597984768,MILEN KOLEV,"Follow my Instagram ➡️ milen_kolevv
За бизнес📧: milenkolevv@yahoo.com
YouTube⤵️",,0,False,https://m.tiktok.com/v/7097571299932769541.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097571299932769541&source=h5_m,151893,430,266,204,15618,7097571287769533189,7097571287769533189,72,7097571287769533189,original sound - milenkolev1,MILEN KOLEV,183302569597984768,MILEN KOLEV,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7097571296187534086.mp3,,False,False,,,,,[],0,0
3,BG,7076132579316878597,1647540504,zori g > alex g,6757766739625264133,ot_mina,,,0,False,https://m.tiktok.com/v/7076132579316878597.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076132579316878597&source=h5_m,325160,350,911,990,38672,7074256228486089478,7074256228486089478,72,7074256228486089478,Zori G Your look at me,A,6720105027257697286,A,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7074256231091325702.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/78101de6351879f9923dc8bd6397a92d.json,False,False,,,,,[],0,0
4,BG,7084511723721444613,1649491426,Просто исках да ида на работа 🥲,6919253971627787270,Veronika Dimitrova,"New Account
INSTAGRAM - r.o.n.k.a",,0,False,https://m.tiktok.com/v/7084511723721444613.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084511723721444613&source=h5_m,691757,1646,852,1516,64039,7084511689365834502,7084511689365834502,72,7084511689365834502,original sound - r.o.n.k.a,Veronika Dimitrova,6919253971627787270,Veronika Dimitrova,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084511678309714693.mp3,,False,False,,,,,[],0,0
5,BG,7080961684713573638,1648664867,#funnyvideos #mercedes #fy #fyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfy #secretsofbeauty #cars #money,6784092256162022405,Simona Chalgadjian,"💖Funny videos💖
💎Easy hairstyles💎
IG: @simona.chalgadjian
@secretsofbeauty93",,0,False,https://m.tiktok.com/v/7080961684713573638.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080961684713573638&source=h5_m,306445,0,1674,252,16227,7080961674965961477,7080961674965961477,72,7080961674965961477,original sound - simonachalgadjian,Simona Chalgadjian,6784092256162022405,Simona Chalgadjian,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080961671942228741.mp3,,False,False,,,,,[],0,0
6,BG,7071633740933451013,1646493037,Няма сделка ако доставката не е безплатна😂  #fyp #foryou #foryoupage #funny #viral #shoping,6809361543772652549,Irina Darakova,,,0,False,https://m.tiktok.com/v/7071633740933451013.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071633740933451013&source=h5_m,404343,176,536,363,29856,7060929949448211206,7060929949448211206,72,7060929949448211206,original sound - vivianneromanos,vivianneromanos,7017071336200619014,vivianneromanos,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7060929973795834629.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/71b0bc7cd0abe9bfce343f8e6f02b964.json,False,False,ASMR HANNA & GiBi ASMR,Asmr Sleep 1 - 20 Mins Of Gum Chewing,original sound - vivianneromanos (Contains music from: Asmr Sleep 1 - 20 Mins Of Gum Chewing - ASMR HANNA & GiBi ASMR),"Contains music from: ""Asmr Sleep 1 - 20 Mins Of Gum Chewing""",[],0,0
7,KH,7102669170738875675,1653719035,Bedroom design space 2 #design #architecture #decor #fyp,7102640015973319707,Design decoration,Facebook page : ប្រាង្គ-Brang,,0,False,https://m.tiktok.com/v/7102669170738875675.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102669170738875675&source=h5_m,12891363,981,13265,70364,782110,6732341185676838913,6732341185676838913,10033,6732341185676838913,Love Me Like You Do,Elena Gray,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/27667d6f16f8464f8c8b1a8c92c33ad4,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/d471883f842740f1b684160f0b076a69,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '999358230', 'external_song_key': 'apple_song_id'}]",0,0
0,BG,7080536179275287813,1648565797,Еми,6682984813992199173,anissta,"22y
Instagram: @aniissta 🦋",,0,False,https://m.tiktok.com/v/7080536179275287813.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080536179275287813&source=h5_m,150700,17,35,0,13435,7067574132983991045,7067574132983991045,10036,7067574132983991045,Cool for the Summer - Sped Up (Nightcore),Demi Lovato & Speed Radio,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/9fd45eb00fcc4d52a71f19b0d80ce3e1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/8b503827983743d08ea6b85113beaa34,False,True,,,,,[],0,0
1,BG,7081547076265331969,1648801165,IG SharonyQueen5 🙈 #foryou #foru #viral #streamergirl #asmr #dance #cutegirl,7007208145860903937,SharonyQueen,✋😍,,0,False,https://m.tiktok.com/v/7081547076265331969.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081547076265331969&source=h5_m,123446,17,22,71,6577,6742199989981678342,6742199989981678342,72,6742199989981678342,whyisthisaudiofamous,molly 💛,2381819,molly 💛,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1646046236596230.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/300aaff96976f5891d3ce79259304b7f.json,False,False,Andre Swilley & Cookie Cutters,Pistol,whyisthisaudiofamous (Contains music from: Pistol - Andre Swilley & Cookie Cutters),"Contains music from: ""Pistol""",[],0,0
2,IT,7083140488437452037,1649172160,,7054219396797694982,#divertiticonme,🎰🎰🎰,,0,False,https://m.tiktok.com/v/7083140488437452037.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083140488437452037&source=h5_m,12469242,250,871,2409,82528,7083140457626209029,7083140457626209029,72,7083140457626209029,original sound - gratta.sfrutta.tutto,#divertiticonme,7054219396797694982,#divertiticonme,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083140485056924422.mp3,,False,False,,,,,[],0,0
3,US,7075783999544741163,1647459344,Blocking the mirror in the gym 😂 @Bradley Martyn,247281113587535872,Adam W,"Adam Waheed
Contact: Adamwmgmt@gmail.com",Verified account,0,False,https://m.tiktok.com/v/7075783999544741163.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075783999544741163&source=h5_m,18994315,6958,23041,31227,2224691,7075783978430532398,7075783978430532398,72,7075783978430532398,original sound - adamw,Adam W,247281113587535872,Adam W,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7075784005324606254.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/4543c4d7769985d0ef8f7e6254a3adee.json,False,False,,,,,[],0,0
4,BG,7080069290468166918,1648457093,На 24 е от 6 години #fy #joke ##ergenat#ergenut#foodwehate ##4u #4up #4#4you #video #funny #hashtag #nz#24 #kobi #diss#track #disstrack #mnogo #bg #tv #awesome #fortnite #gay #бухал #чушкопек #salamander #banitsa #koza #salam #krava#_ #ptitsadodo#vaf##manakin #;$/,6951392005806474245,rosen gatsov,k,,0,False,https://m.tiktok.com/v/7080069290468166918.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080069290468166918&source=h5_m,439734,265,648,530,21230,7080069251881208582,7080069251881208582,72,7080069251881208582,original sound - _kukata_,rosen gatsov,6951392005806474245,rosen gatsov,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080069238232288006.mp3,,False,False,,,,,[],0,0
5,BG,7088586548291144965,1650440174,#fyp #foryou 😅🥺,6710095426160378885,♛𝙰𝚝𝚊𝚗𝚊𝚜𝚘𝚠♛,"Inst- iliq_atanasov1110
Facebook- iliqatanasov
Snap- iliqatanaso9363
      <•••>",,0,False,https://m.tiktok.com/v/7088586548291144965.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088586548291144965&source=h5_m,583130,216,93,0,16739,7076765201936829185,7076765201936829185,72,7076765201936829185,original sound - abdarm50i,عبدالرحمن محمد,6832901015123493894,عبدالرحمن محمد,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7076765186572520193.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/266d6bf3cffed5726c8df871f3ce32e9.json,False,False,Amreco,Silhouette Challenge,original sound - abdarm50i (Contains music from: Silhouette Challenge - Amreco),"Contains music from: ""Silhouette Challenge""",[],0,0
6,US,7101715611520175362,1653497018,he wasn’t happy about this… #fyp @nataliereynoldsx,6532011134348689409,Zack and Natalie,Link in Bio :),Verified account,0,False,https://m.tiktok.com/v/7101715611520175362.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101715611520175362&source=h5_m,1286591,347,252,529,52798,6861833807453096709,6861833807453096709,72,6861833807453096709,STOP MAKING THIRST TRAPS WITH MY AUDIO.,Hi,6622729350369312774,Hi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6861833776096430854.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6aef94fbb4d508bdf859ece5f7e69936.json,False,False,Beyoncé,Rocket,STOP MAKING THIRST TRAPS WITH MY AUDIO. (Contains music from: Rocket - Beyoncé),"Contains music from: ""Rocket""",[],0,0
7,DE,7094273176405855493,1651764192,,7014817024267486213,Comedy Max TV ✅,Comedy Max TV ✅,,0,False,https://m.tiktok.com/v/7094273176405855493.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094273176405855493&source=h5_m,676328,659,2107,2,52111,7094273148392114950,7094273148392114950,72,7094273148392114950,original sound - comedymaxtv,Comedy Max TV ✅,7014817024267486213,Comedy Max TV ✅,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7094273158303861510.mp3,,False,False,,,,,[],0,0
