,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
6,GB,7092845479486049541,1651431780,She didn’t get it 😞,7050617080755799045,Fabio Jackson,No bio yet,,0,False,https://m.tiktok.com/v/7092845479486049541.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092845479486049541&source=h5_m,9824073,4498,1791,9055,706211,7074928136126892826,7074928136126892826,24,7074928136126892826,original sound - cathyhkh,CathyH,6809054159163360258,CathyH,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7074928132834233115.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/611efbd4a2b3cc0b9a53d3474625729e.json,False,False,,,,,[],0,0
7,GB,7078770145723698437,1648154610,Wapwapwapwapwapwapwap🤣🤣#fyp #fypシ #viral #jamaica #jamaicatiktok #foryoupage #blowthisup #makemeviral #trending #relatable #sb🔫walk #skoobnba,6808866413144065029,SBSB,"Big Slee⛷
Artist 🎤
WapwapTrendSetter🇯🇲
For Promo £ dm me 📲  
10k My insta !",,0,False,https://m.tiktok.com/v/7078770145723698437.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078770145723698437&source=h5_m,1939548,1318,2638,6469,244980,7073876545902775046,7073876545902775046,10036,7073876545902775046,Whap Whap (feat. F.S.),Skillibeng,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/16c8c26b1d7144b184b1b942fc6d0eb4,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a76529d24f6f4094a8ae2c40b7ac3db6,False,True,,,,,[],0,0
0,BB,7100955730479467781,1653320095,#viral,7058228643793667077,457,,,0,False,https://www.tiktok.com/@badbtxfromthesouth/video/7100955730479467781?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100955730479467781&source=h5_m,85293,54,451,1011,13339,7090964642360527658,7090964642360527658,72,7090964642360527658,original sound - kaijmarii,Kai Jmarii,6776720169269347334,Kai Jmarii,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7090964705459784494.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/85ff4ca3d81b1be798a6c28ea7a8956c.json,False,False,Yung Bredda,Rockin Chair,original sound - kaijmarii (Contains music from: Rockin Chair - Yung Bredda),"Contains music from: ""Rockin Chair""",[],0,0
1,BB,7091644187640220934,1651152083,Never assume you know your audience. #Marketing #trinidadandtobago #Barbados #Jamaica #stlucia #stvincent #guyana #dominica #bahamas,6643563346552160261,Justin⚡️Digital Marketing,"🚀Helping you be a better Marketer & Creator
📍🇹🇹 🇧🇧
👇Tap for more",,0,False,https://www.tiktok.com/@jusbeau/video/7091644187640220934?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091644187640220934&source=h5_m,201509,2442,706,1087,34285,6778968637492430849,6778968637492430849,10033,6778968637492430849,Blue Blood,Heinz Kiessling & Various Artists,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/08d510b36c464c09a854525aa4e58e97,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/3456878546824303adb4e4381c489161,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '389365966', 'external_song_key': 'apple_song_id'}]",0,0
2,US,7103264887597468974,1653857736,Reply to @kiki_sup @DOLLAR TREE where should I dance at next? #1b1gal #al_kg #fyp #FoodTok #foryou #blacktiktok #hairstyle #beforeandafter #foryourpage,6697113184337216517,🔥ALEX🔥&❤️KENZIE❤️,"We ❤️ You
Cash App$1B1GAL
Follow Instagram👉@1b1gal 
⬇️🔻👇FOLLOW  YOUTUBE👇🔻⬇️",,0,False,https://www.tiktok.com/@1b1gal/video/7103264887597468974?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103264887597468974&source=h5_m,177714,232,8,13,12174,7076062511933901573,7076062511933901573,72,7076062511933901573,Sweet Giirrrrllll face beat x Father Philis,Phil,6808628320147653638,Phil,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076062516677364486.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/502e849a96f04fa9417d1c14e78c983d.json,False,False,Father Philis,Face Beat,Sweet Giirrrrllll face beat x Father Philis (Contains music from: Face Beat - Father Philis),"Contains music from: ""Face Beat""",[],0,0
3,US,7073195623444499754,1646856691,Reply to @thepeetes part 2 😂 #foryou #fyp,6781826289202168837,The Peetes,"Married best friends basically. 
📧 ThePeetesBusiness@gmail.com",,0,False,https://www.tiktok.com/@thepeetes/video/7073195623444499754?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073195623444499754&source=h5_m,26409504,31330,198653,20197,4716570,7073195597192497966,7073195597192497966,72,7073195597192497966,original sound - thepeetes,The Peetes,6781826289202168837,The Peetes,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7073195637185186606.mp3,,False,False,,,,,[],0,0
4,GB,7097473854708157702,1652509411,#foryou #fyp,6532010284431704066,Kinika Wallace,mummy to connie-mae✨💗,,0,False,https://www.tiktok.com/@kinikawallace3/video/7097473854708157702?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097473854708157702&source=h5_m,2493031,6069,9786,153,495631,7086264752310684421,7086264752310684421,72,7086264752310684421,original sound - otp_control,OTP Control,6893700174443906050,OTP Control,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7086264749293619974.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/614543879cadfc6e569b382661515aca.json,False,False,1Biggs Don,"Bwoii Affi"" Watch Eh Style","original sound - otp_control (Contains music from: Bwoii Affi"" Watch Eh Style - 1Biggs Don)","Contains music from: ""Bwoii Affi"" Watch Eh Style""",[],0,0
5,GB,7099854532741532934,1653063703,😁😁😁 #fyp #foryoupage,6809625969490756613,Lucy,,,0,False,https://www.tiktok.com/@lvcymarie/video/7099854532741532934?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099854532741532934&source=h5_m,2354143,2058,2853,288,189067,7073709565941925889,7073709565941925889,10033,7073709565941925889,Snatched,Big Boss Vette,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/619cbe5f8f48417eb2fb4e8a610f6be1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/113d83b5f26b4004b77e842630ba5834,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1614925186', 'external_song_key': 'apple_song_id'}]",0,0
6,GB,7102458319662583045,1653669944,Cultural appreciation🫱🏾‍🫲🏻#fyp #funny #friends #viral @arthurtv,6893609738350199810,Somejokeman,Why not follow me on Instagram or YouTube?👀🥷,,0,False,https://www.tiktok.com/@somejokemann/video/7102458319662583045?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102458319662583045&source=h5_m,787042,541,673,2290,163012,7096625765839555333,7096625765839555333,72,7096625765839555333,original sound - simp4ashley___,🥷🏻,7046000970514318341,🥷🏻,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096625778678401798.mp3,,False,False,,,,,[],0,0
7,GB,7087586041846074630,1650207221,Daddy Gilbert 🤤 #gilbertblythe #anneshirleycuthbert #shirlbert,6860843432798782470,<33,“Cause a two can keep a secret…” - S,,0,False,https://www.tiktok.com/@.hannasgal/video/7087586041846074630?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087586041846074630&source=h5_m,11905872,10352,7790,15405,1485683,7087586027736484614,7087586027736484614,72,7087586027736484614,original sound - .hannasgal,<33,6860843432798782470,<33,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087586037010369285.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4b430086a7b965ae854dfa19c41e827a.json,False,False,,,,,[],0,0
0,BB,7072109842181164293,1646603887,Reply to @cardinezz Face Beat x Father Philis now live on BimVibes YouTube  #FaceBeat #BrawlingChallenge #FatherPhilis #barbados #Trinidad #Zess,6808628320147653638,Phil,"Barbadian Opportunist 
Recording Artist #Brawling #SweetGirl
@fatherphilis.chair",,0,False,https://m.tiktok.com/v/7072109842181164293.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072109842181164293&source=h5_m,683515,629,759,2622,81267,7072106456656497413,7072106456656497413,72,7072106456656497413,Start To Shake x Face Beat,Phil,6808628320147653638,Phil,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7072108382999563013.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3975cc42c02d751335d44a1528a6bfb1.json,False,False,Father Philis,Face Beat,Start To Shake x Face Beat (Contains music from: Face Beat - Father Philis),"Contains music from: ""Face Beat""",[],0,0
1,BB,7099202565061020933,1652911905,When little children see you just existing in life and just say anything they feel like with no regards to your emotions #comedу #caribbeantiktokeurs #bajantiktok,210687946834792448,Jherad Alleyne,"Comedian|Actor 
Content|Stand up|Theatre
🇧🇧🇨🇦🇬🇧
Beautiful Bajan Salt Bread",,0,False,https://m.tiktok.com/v/7099202565061020933.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099202565061020933&source=h5_m,224777,1011,2957,2597,50480,7099202562678606597,7099202562678606597,72,7099202562678606597,original sound - zennzilla,Jherad Alleyne,210687946834792448,Jherad Alleyne,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099202574296877830.mp3,,False,False,,,,,[],0,0
2,AU,7101321460324551937,1653405248,Do thought the tree would save save him 😂😂 #viral #fyp #prank #foryou,6905769774745601026,Oxlee,"Listen to my new song it
 just came out today 🥺😱
⬇️",,0,False,https://m.tiktok.com/v/7101321460324551937.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101321460324551937&source=h5_m,4139358,1334,8097,33804,210409,7101321444050701058,7101321444050701058,72,7101321444050701058,original sound - oxlee,Oxlee,6905769774745601026,Oxlee,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7101321443023063809.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d4295a05382bc943c60dbe5f3e54e79c.json,False,False,Mateuckx,box,original sound - oxlee (Contains music from: box - Mateuckx),"Contains music from: ""box""",[],0,0
3,US,7080615508457835818,1648584267,#answer to @Nancy Parry that one time this video went viral & I deleted it 😆 #Deputy #copsoftiktok #taser #fyp,6815678352143008773,Chelsea Leigh,🤍🤍🤍,,0,False,https://m.tiktok.com/v/7080615508457835818.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080615508457835818&source=h5_m,17019159,8618,3608,13512,1040745,7080615463902006062,7080615463902006062,72,7080615463902006062,original sound - cheelllaayyy,Chelsea Leigh,6815678352143008773,Chelsea Leigh,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7080615499842816811.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/973d991eb34fb73c060675840746eed1.json,False,False,,,,,[],0,0
4,GB,7101348518945721606,1653411548,#music #lovingyou #minnieripperton #versus #arianagrande #cover #liveperformance #fyp #foryoupage,6954423792748708869,muzicclout🎵,"Follow our YouTube 🎤link⬆️
Follow our Spotify 🎵🔥link ⬇️
muzicclout@gmail.com",,0,False,https://m.tiktok.com/v/7101348518945721606.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101348518945721606&source=h5_m,3572366,8228,3598,294,367121,6928703707656521730,6928703707656521730,10033,6928703707656521730,Lovin' You,Minnie Riperton,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4d7d89dbfa544ce7870e7d9d809aaa97,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a549d6eaf4a1463bad6f12278e3efa00,False,True,,,,,[],0,0
5,US,7103194702844824875,1653841395,only for doja 😝 #fyp #4u #military @Doja Cat,2442158,Jelenny Tejada,"23🇩🇴🏳️‍🌈
Made a new tiktok! @iamjelenny
CLICK THE LINK TO STREAM MY MUSIC 🎶",,0,False,https://m.tiktok.com/v/7103194702844824875.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103194702844824875&source=h5_m,172081,93,97,48,20267,7081281124546202374,7081281124546202374,72,7081281124546202374,original sound - tvdoja,Doja Cat Fan Account,7072573220955882502,Doja Cat Fan Account,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7081281128996637446.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/18bdc87bd659ce90aa02839579649990.json,False,False,Doja Cat feat. Gucci Mane,Like That (feat. Gucci Mane),original sound - tvdoja (Contains music from: Like That (feat. Gucci Mane) - Doja Cat feat. Gucci Mane),"Contains music from: ""Like That (feat. Gucci Mane)""",[],0,0
6,DE,7101433823816142086,1653431411,#fyp #glamoxuryy,6864335169533838342,✧,hi <3,,0,False,https://m.tiktok.com/v/7101433823816142086.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101433823816142086&source=h5_m,1208113,117,422,232,64332,7101433795252980485,7101433795252980485,72,7101433795252980485,original sound - glamoxuryy,✧,6864335169533838342,✧,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101433810549721861.mp3,,False,False,,,,,[],0,0
7,US,7077690177908428075,1647903160,#tattoo #inksacktattoo #fyp #DeserveADrPepperDuet #OscarsAtHome #WomenOwnedBusiness #SeeHerGreatness,6812295388432319493,Autumn,• future clinical psychologist • fueled by caffeine and The Office • she/her •,,0,False,https://m.tiktok.com/v/7077690177908428075.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077690177908428075&source=h5_m,84908504,27122,18752,2755,2880246,6839382681642355462,6839382681642355462,72,6839382681642355462,ink sack,Kyra Love,6626441237069938693,Kyra Love,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6839382645588232965.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/8818432f0b5ad2ac7ca59f669c5f9643.json,False,False,,,,,[],0,0
0,BB,7088470194015816966,1650413080,I just watched legally blonde ok,5678189,Deena,"Island gyal 
Barbados 🇧🇧 
📧: Deena.g.fares@gmail.com",,0,False,https://www.tiktok.com/@iamafreshavocado/video/7088470194015816966?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088470194015816966&source=h5_m,44129,97,25,21,10390,7088470170628311813,7088470170628311813,72,7088470170628311813,original sound - iamafreshavocado,Deena,5678189,Deena,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7088470172479048454.mp3,,False,False,,,,,[],0,0
1,BB,7093284164492856581,1651533920,No bc I need to draggin that wagon. #barbadostiktok #bajantiktok #jamaicantiktok #fyp #smelllikeirishspring #fypシ,6809347922929435654,big nik🇧🇧,This is like my burner account for all my accounts.,,0,False,https://www.tiktok.com/@bignik246/video/7093284164492856581?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093284164492856581&source=h5_m,5160,10,6,6,185,7019115329318030086,7019115329318030086,72,7019115329318030086,original sound - bobsantoooo,Bob Santo,6758242151245743109,Bob Santo,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7019115408317893381.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b4fcc4abd7e4fe9a5c9ddb25c26f610d.json,False,False,,,,,[],0,0
2,ZA,7102493171107548422,1653678058,#deppresesed #sad #life,6882077662166205446,happiness,it would mean alot to me if you could go follow *kikil0veme*🤍,,0,False,https://www.tiktok.com/@happieness18/video/7102493171107548422?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102493171107548422&source=h5_m,1345790,2552,4371,67035,274574,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
3,GB,7074796929611222278,1647229525,All in the legs 😂 #fyp,6556275078514081798,OFFICIAL_JOESLIFE,"DANCER🕺 
For collaborations
📧 josephoconnor022@gmail.com
TWITCH ( joeslife20 )",,0,False,https://www.tiktok.com/@joeslife_20/video/7074796929611222278?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074796929611222278&source=h5_m,50099842,20324,13447,588,6136861,6705601946050365441,6705601946050365441,10033,6705601946050365441,Smooth Criminal (2012 Remaster),Michael Jackson,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/06a4cf06a0f148cf951eb407bfea001f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/754ef700360a4dadb343fc5f9c757d97,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '559334764', 'external_song_key': 'apple_song_id'}]",0,0
4,US,7085794554384895275,1649790108,He does look good in maroon… #YoungSheldon #SheldonCooper #College #SafetySchool #Harvard #CalTech #MIT,6787450631847969798,TBS Network,How you doin’?,,2,False,https://www.tiktok.com/@tbsnetwork/video/7085794554384895275?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085794554384895275&source=h5_m,7813374,957,1713,7001,1049007,7085794503537363758,7085794503537363758,72,7085794503537363758,original sound - tbsnetwork,TBS Network,6787450631847969798,TBS Network,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7085794547854478126.mp3,,False,False,,,,,[],0,0
5,US,7090975512713088298,1650996395,😭😭 #fyp #foryou #trendy #viral,6799747386072761350,Slightproduction,Follow my IG:Slightproduction^,,0,False,https://www.tiktok.com/@slightproduction/video/7090975512713088298?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090975512713088298&source=h5_m,984058,418,1282,7347,158988,7086601496120527662,7086601496120527662,72,7086601496120527662,original sound - mw.luchi,Francis vs 🌍,6897295219709985798,Francis vs 🌍,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7086601522385832750.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/90582d8cf8b4f983c8540fa2f3f2ba34.json,False,False,,,,,[],0,0
6,VN,7094594290051026202,1651838955,🥴#DKawn,6925754997703623681,𝘿𝙆𝙖𝙬𝙣ッ,"Business ib Instagram ⬆️
Thanks 4M🖤
dkawnmusic@gmail.com
Instagram: dkawn_me",,0,False,https://www.tiktok.com/@dkawn.me/video/7094594290051026202?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094594290051026202&source=h5_m,17750252,12894,43205,237915,2660419,7094594303535680283,7094594303535680283,24,7094594303535680283,original sound - dkawn.me,𝘿𝙆𝙖𝙬𝙣ッ,6925754997703623681,𝘿𝙆𝙖𝙬𝙣ッ,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7094594326449146650.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/59b1fa81bf138ca7e9adf72c135c033f.json,False,False,,,,,[],0,0
7,GB,7102729965245828357,1653733193,the best decision i’ve ever ever made ❤️ i’d do it again and again. #fypシ #viral #lindseydefreitas1 #breastreduction #surgery,6753515994361496581,L🦋,good vibes only.,,0,False,https://www.tiktok.com/@lindseydefreitas1/video/7102729965245828357?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102729965245828357&source=h5_m,410512,270,229,530,29904,7087425758766828293,7087425758766828293,72,7087425758766828293,Slide in n slide out,EvanG,6670227277802651653,EvanG,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087425779889736454.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c8b925c7a7614f450bd31e6a793221e1.json,False,False,Kvng Vinci,AFRO-NAE,Slide in n slide out (Contains music from: AFRO-NAE - Kvng Vinci),"Contains music from: ""AFRO-NAE""",[],0,0
