,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
6,TZ,7097473625363680517,1652509358,#fyp #viral #dj #dualipa #an_twann #southafrica @Dua Lipa @PRO-TEE RELOADED,312339420681011200,Anthony,"Please,🧎🏾 have a seat🪑
Ig: an_twann
For fun🤡",,0,False,https://www.tiktok.com/@an_twann/video/7097473625363680517?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097473625363680517&source=h5_m,10503133,5268,7075,43708,1398932,7059683669731969794,7059683669731969794,72,7059683669731969794,original sound - proteereloaded,PRO-TEE RELOADED,6823489182276862982,PRO-TEE RELOADED,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7059683671049014017.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1ee3c80eb8d912850c4d1f1d701c5183.json,False,False,,,,,[],0,0
7,ID,7103141492440485146,1653829006,Pengen samperin kasi pundak rasanya🥺 #kalimbajames #jalcover,6585404800673234945,James Adam,"The Kalimba Man
Follow IG: @_jamesadam_ 
Followers 900k ➡️ GIVEAWAY KALIMBA LAGI",,0,False,https://www.tiktok.com/@_jamesadam_/video/7103141492440485146?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103141492440485146&source=h5_m,21667,19,7,12,1701,7103141513072249627,7103141513072249627,24,7103141513072249627,original sound - _jamesadam_,James Adam,6585404800673234945,James Adam,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7103141522924669723.mp3,,False,False,,,,,[],0,0
0,AU,7096822330273336578,1652357712,when they’re magicians #fyp #wanda #drstrange #viral,7048239784070284289,editor,"after effects
spam like = block
discord + presets in card
txmhollandaes.carrd.co",,0,False,https://www.tiktok.com/@txmhollandae/video/7096822330273336578?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096822330273336578&source=h5_m,43479177,16686,36709,174658,7469445,7096822309259954946,7096822309259954946,72,7096822309259954946,original sound - txmhollandae,editor,7048239784070284289,editor,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7096822314750249730.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9bba299360b1854a1afdc8a63d4420bf.json,False,False,Pete K,While,original sound - txmhollandae (Contains music from: While - Pete K),"Contains music from: ""While""",[],0,0
1,GR,7092033023478156550,1651242616,#worstfeeling #painful #like #followme #fyp #copylink,7076126102855910405,pain_hub...,,,0,False,https://www.tiktok.com/@_pain_hub...0/video/7092033023478156550?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092033023478156550&source=h5_m,6069541,5560,11291,39163,1392615,7092032984832019206,7092032984832019206,72,7092032984832019206,original sound - _pain_hub...0,pain_hub...,7076126102855910405,pain_hub...,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092033008240233222.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8b198d6a5c6954a6123062b98ac4a620.json,False,False,,,,,[],0,0
2,US,7073533796498279726,1646935428,Based upon true events😅@hunter_robi,6557286489666895877,Brielle & Hunter,Come along for the journey…,,0,False,https://www.tiktok.com/@brie_and_hunt/video/7073533796498279726?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073533796498279726&source=h5_m,6004593,4774,7271,5437,788646,6839757506265237505,6839757506265237505,10036,6839757506265237505,Radetsky March Classic Classic(829541),Yuumi Iida,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/8b72898d77d7438cb015fbe997796d8e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/ff44b8fcb75a4742870d06b3690bf19c,False,True,,,,,[],0,0
3,US,7099058870001306926,1652878449,How do you like this blue Fantasy cocktail#drink #foryou #summercocktails #cocktail #fypシ #cocktails #foryoupage #tiktokfood,6933759393936196614,No.1 drinks,Follow me to make delicious desserts and drinks! Thank you,,0,False,https://www.tiktok.com/@no.1_drinks/video/7099058870001306926?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099058870001306926&source=h5_m,5233785,1246,785,1459,288139,6795252508949219330,6795252508949219330,10033,6795252508949219330,Borderline,Tame Impala,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6c5e608ed7b1427ab78bfc45fca424b9,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/42b3c78d1181483082a9084f2191ae36,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1497230972', 'external_song_key': 'apple_song_id'}]",0,0
4,KZ,7093873974232370433,1651671244,🔥,7093212890673021953,PULYA_TG  💣,"❗️ВСЕ ФИЛЬМЫ В НАШЕМ ТЕЛЕГРАМЕ❗️
ССЫЛКА
⬇️⬇️⬇️⬇️⬇️⬇️⬇️",,0,False,https://www.tiktok.com/@pulya.tg4/video/7093873974232370433?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093873974232370433&source=h5_m,15157699,3,7142,35832,260144,7093873970897881858,7093873970897881858,72,7093873970897881858,original sound - pulya.tg4,PULYA_TG  💣,7093212890673021953,PULYA_TG  💣,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7093873970025368321.mp3,,False,False,,,,,[],0,0
5,US,7077987371026779438,1647972356,#BrockLesnar is out to destroy #RomanReigns! #WWE #SmackDown,24335671,WWE,The official TikTok channel of WWE!,,2,False,https://www.tiktok.com/@wwe/video/7077987371026779438?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077987371026779438&source=h5_m,35681210,3935,4492,49097,1649960,7077987334033099563,7077987334033099563,72,7077987334033099563,original sound - wwe,WWE,24335671,WWE,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7077987362441005866.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/0c358c3087078865b324413585870da7.json,False,False,,,,,[],0,0
6,US,7077971838718020906,1647968740,Reply to @baileythedogtexas Never forget #hulkstrength @Scott D Henry,6813345058902787078,Vee,"Be Kind. Laugh Often.
📧mrs.veecossio@gmail.com",,0,False,https://www.tiktok.com/@veecossio/video/7077971838718020906?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077971838718020906&source=h5_m,5914761,1575,2148,965,356344,222480786879549440,222480786879549440,71,222480786879549440,Timber (feat. Ke$ha),Pitbull,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ad877e21db09416ca698ffcc4ea408d5,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5a78841922dc43f29b0e3eaeb454558a,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1027167646', 'external_song_key': 'apple_song_id'}]",0,0
7,ID,7101242437741464858,1653386848,Stresstod dunia laut,6549749838320243727,nanang,"IG @nanangsptra__
Cp : +62 822-9824-8649 (Manager)
Business Inq?
(Dm IG)",,0,False,https://www.tiktok.com/@nanangnggih/video/7101242437741464858?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101242437741464858&source=h5_m,18479086,67721,72074,52122,1871540,7101242458679298843,7101242458679298843,24,7101242458679298843,original sound - nanangnggih,nanang,6549749838320243727,nanang,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7101242464538774298.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/62ebb6fb262929b107d4ee10de3f296c.json,False,False,,,,,[],0,0
0,GB,7096944414102244614,1652386137,One of the best scenes,6829727167259395077,Evie ;),"Please don’t steal my edits 
After effects 
 14
  MY EDITING RESOURCES ↓",,0,False,https://m.tiktok.com/v/7096944414102244614.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096944414102244614&source=h5_m,27823089,43289,34357,115121,6332465,7096944393554250501,7096944393554250501,72,7096944393554250501,original sound - evie..aep,Evie ;),6829727167259395077,Evie ;),False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096944418199980806.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/810ff5240db31db1f3f9e83c84ffe6ef.json,False,False,,,,,[],0,0
1,AU,7102474545373662465,1653673721,"32/60 #Ramadan #melbourne Great opportunities to help others seldom come, but small ones surround us every day.",6761615944726184966,Rustam Raziev,"talent@neuralle.com
🇦🇺🇰🇿
Follow and stay tuned ⬇️
@alienandcoco",Verified account,0,False,https://m.tiktok.com/v/7102474545373662465.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102474545373662465&source=h5_m,3436195,1846,175,611,303878,7102474544295824129,7102474544295824129,72,7102474544295824129,original sound - rus.alien,Rustam Raziev,6761615944726184966,Rustam Raziev,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7102474533105683202.mp3,,False,False,,,,,[],0,0
2,US,7083581634846543150,1649274872,Japanese milk bread ☁️. Step by step recipe~ 🍞 #asmrfood #japanesefood #bread #bakingrecipe #asmrcooking #foodontiktok #homecooking #asianfood #foodtiktok,6790833782485615622,Ms Shi & Mr He,Full recipes ⬇️,,0,False,https://m.tiktok.com/v/7083581634846543150.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083581634846543150&source=h5_m,5424011,12054,6388,26004,907559,6886442388823214087,6886442388823214087,25,6886442388823214087,summertime,Maggie麦吉,,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/9e8beaa9d8db4b948fdac9dab4ca70b7,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/7bb99fb625d44753b0ed17dbe2193d98,True,True,,,,,[],0,0
3,DK,7072729802033089798,1646748234,Watch to end😂🤣🤣,6927189806783464454,لمبة Lampa,"🇩🇰
2M__🚴‍♂️__1.2M
ID:5684838360",,0,False,https://m.tiktok.com/v/7072729802033089798.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7072729802033089798&source=h5_m,100175839,42878,173384,309200,7203813,6806754040437885702,6806754040437885702,72,6806754040437885702,original sound - miix2030,منوعات,6790773385087960070,منوعات,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1661807839224870.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5f07146dfad4bd359adad70ed7e034fb.json,False,False,James Mary,Love In Music,original sound - miix2030 (Contains music from: Love In Music - James Mary),"Contains music from: ""Love In Music""",[],0,0
4,US,7093321198171360554,1651542541,,6746733952927958021,Edith Galvéz,"food + vlogs🫶🏻
edithxbella@gmail.com",,0,False,https://m.tiktok.com/v/7093321198171360554.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093321198171360554&source=h5_m,14969455,3552,21069,43366,1331413,7093321197760318250,7093321197760318250,72,7093321197760318250,original sound - edithxbella,Edith Galvéz,6746733952927958021,Edith Galvéz,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7093321216123063082.mp3,,False,False,,,,,[],0,0
5,US,7102985598029483310,1653792709,Wishing you all a colorful and happy long weekend! #ThatLittlePuff #puffknowsbetter #catsoftiktok #longweekend,6732255236565877766,ThatLittlePuff,👇Get Dashing Clothes for Your Pets👇,Verified account,0,False,https://m.tiktok.com/v/7102985598029483310.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102985598029483310&source=h5_m,3603567,743,3783,20717,378998,7102985547165109038,7102985547165109038,72,7102985547165109038,original sound - thatlittlepuff,ThatLittlePuff,6732255236565877766,ThatLittlePuff,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7102985594981485358.mp3,,False,False,,,,,[],0,0
6,FR,7100554047710825733,1653226571,nouveau gadget #pourtoi,6767779565638714374,Leonzarp,j'ai mon mili !,,0,False,https://m.tiktok.com/v/7100554047710825733.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100554047710825733&source=h5_m,12676148,23687,46814,1476,2103096,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
7,TH,7087068101199596826,1650086628,#juvenilejustice #kdrama #cdrama #fypシ,6682295560244167681,PICNIC WICHAYADA,"ไลค์รัว = บล็อก 😉
ชื่อเรื่องอยู่ตรง # แรกของทุกคริป",,0,False,https://m.tiktok.com/v/7087068101199596826.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087068101199596826&source=h5_m,13108308,13647,11100,34135,1665710,6709807035132676097,6709807035132676097,10033,6709807035132676097,Rhinestone Eyes,Gorillaz,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c24beb83dc104500ac155dd1b287e60d,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5728a7377eda432da7f4c200b1a0d612,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '859844933', 'external_song_key': 'apple_song_id'}]",0,0
0,DE,7098751558954863877,1652806897,Not zendaya doing the mikaelson Hand thing #zendayacolemannedit #zendayaedit #mikaelsonedit #mikaelsonhandthing #powerful,7044161356672680966,tvde_ditzs,,,0,False,https://m.tiktok.com/v/7098751558954863877.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098751558954863877&source=h5_m,4717872,350,445,282,269610,7098751529254963974,7098751529254963974,72,7098751529254963974,original sound - tvde_ditzs2,tvde_ditzs,7044161356672680966,tvde_ditzs,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098751555423308550.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6187bcb6081c5161ee917fa24d57e76f.json,False,False,,,,,[],0,0
1,GB,7095506808810376454,1652051420,Annabelle Drive Thru Prank 😂 What would you do?,7053443472463905797,moodtoobe,"🧡 Daily Videos To Lift Your Mood 💚
📧 Moodtoobe@gmail.com",,0,False,https://m.tiktok.com/v/7095506808810376454.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095506808810376454&source=h5_m,46881813,34520,107270,138633,5423845,6746993352891189249,6746993352891189249,10033,6746993352891189249,Monkeys Spinning Monkeys,Kevin MacLeod & Kevin The Monkey,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ea8ca7768b2142be9cafe3284d9b97fa,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bd04654513374431956fb38fa9f8db1b,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1581990211', 'external_song_key': 'apple_song_id'}]",0,0
2,AU,7097585742452444417,1652535458,#ad My girlfriends bestie came home today..🛬 #dateonTanTan #asiandating #TanTan,6771309331738051589,Nick&Carrie,"👦🏻All the couple things👧🏻
✉️ nickandcarrie.collab@gmail.com
New YT video⬇️",,0,False,https://m.tiktok.com/v/7097585742452444417.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097585742452444417&source=h5_m,3433398,1218,796,2306,458691,7097585767405374209,7097585767405374209,72,7097585767405374209,original sound - nickandcarrie,Nick&Carrie,6771309331738051589,Nick&Carrie,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7097585759066147586.mp3,,False,False,,,,,[],0,0
3,DE,7099142037248822533,1652897811,##fypage #tonguepiercig #fypシ #brazil #nostringsattached,7007067971966010374,Pirs👌Ing,"Support me🤑for more Videos 
                 Thanks",,0,False,https://m.tiktok.com/v/7099142037248822533.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099142037248822533&source=h5_m,17116807,5613,3410,2290,1075969,7088097553489906438,7088097553489906438,72,7088097553489906438,original sound - lord..xp,LORD.xp,6926325506649900037,LORD.xp,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7088097541383850758.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1dc2a1e2eda86a9b346b4e9884a709b0.json,False,False,Bammbreezy Montana,Look At Me (Freestyle),original sound - lord..xp (Contains music from: Look At Me (Freestyle) - Bammbreezy Montana),"Contains music from: ""Look At Me (Freestyle)""",[],0,0
4,FR,7101236301797608709,1653385422,#tiktoknews #basketball #NBA #star #funnyvideos #goodvibes,7088478656503645189,fitnessworkout312,"Fitness🔥💪🏻
Workout 🏋️🦾
Sport:🥊⚡️🏆
📥:  fitnessworkout312@hotmail.com",,0,False,https://m.tiktok.com/v/7101236301797608709.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101236301797608709&source=h5_m,2679406,113,129,12,69747,7101236271963474693,7101236271963474693,72,7101236271963474693,original sound - fitnessworkout312sport,fitnessworkout312,7088478656503645189,fitnessworkout312,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101236233799469829.mp3,,False,False,,,,,[],0,0
5,MY,7101621275507838235,1653475053,#sollualannabi #jangan #tinggal #solat #fyp #uai #dakwah_islam #ustazazharidrus,6734209498711802882,IzwanYusop,اللهم صل على سيدنا محمد وعلى آل سيدنا محمد,,0,False,https://m.tiktok.com/v/7101621275507838235.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101621275507838235&source=h5_m,597598,388,10118,13464,79180,7101621279496669978,7101621279496669978,24,7101621279496669978,original sound - izwanowen,IzwanYusop,6734209498711802882,IzwanYusop,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7101621286358616858.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/792d62732ead2c63bbbdb65f458f59c8.json,False,False,,,,,[],0,0
6,MY,7100591991356001563,1653235404,Sampai bawah bot,6860250759171245058,Naeem,"LIVE STREAM FB : NaeemXgaming
    YOUTUBE⬇️",,0,False,https://m.tiktok.com/v/7100591991356001563.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100591991356001563&source=h5_m,87650,60,48,44,11249,7087509653638122266,7087509653638122266,24,7087509653638122266,original sound - hegyzy,hegy,6808809616492971010,hegy,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7087509677587729178.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/41149d98c05b3265e5af2eb7b05c12ff.json,False,False,SAINT,One Click,original sound - hegyzy (Contains music from: One Click - SAINT),"Contains music from: ""One Click""",[],0,0
7,KZ,7085937391193656577,1649823367,Зачарованные Charmed Все женщины ведьмы ❤️🔥#зачарованные #charmed #всеженщиныведьмы #фибихолливел #сериалмоегодетства #зачарованные_сереал #пайперхолливелл #фиби #фибикоул #сестрыхолливелл #прю #прюхолливелл #прюпайперфиби #charmed19982006 #charmedfamily🔮 #charmedaromaringreveal #зачарованные1998 #зачарованные🔮 #всеженщиныведьмы #зачарованные1998 #charmedforever #Прю #прюхолливелл #пейджхолливелл #пейдж,6637080581493882882,Елена Хороща,"Зачарованные❤️🔥
Подписывайся и смотри ❤️🔥🇰🇿",,0,False,https://m.tiktok.com/v/7085937391193656577.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085937391193656577&source=h5_m,13739899,2653,13161,62705,479937,7078631389272262658,7078631389272262658,10033,7078631389272262658,SHAKE,INSTASAMKA,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/c9bd1004c4ec498f9b21aec2e867d146,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/25e3bccb026f4524b8ff1ff9a76d2fed,False,True,,,,,[],0,0
