,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
7,AZ,7096933040881978626,1652383489,,7075005803564155910,luna_fnaf,,,0,False,https://www.tiktok.com/@luna_fnaf3/video/7096933040881978626?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096933040881978626&source=h5_m,42212156,43345,64580,148010,6157956,7093874924004346630,7093874924004346630,72,7093874924004346630,original sound - qws.ssanya,qws,7037527349030142981,qws,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093874939413007109.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/399abe74d8341a20a3c1bbf709d26c8f.json,False,False,,,,,[],0,0
0,CA,7102250242187250950,1653621499,Cant believe he loves me for my personality 🥳🍑✌️ #squats #glutesworkout #glutes #personality #likeyou,6621187864221384710,LeendaDong,"📍LOS ANGELES 
Business: LeendaDManagement@clique-now.com
Phucbichfamily.ca",Verified account,0,False,https://www.tiktok.com/@yoleendadong/video/7102250242187250950?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102250242187250950&source=h5_m,2498068,1458,2422,2916,427447,7053264878286621487,7053264878286621487,72,7053264878286621487,I Love You by Young Slo Be,ʚ❤︎ɞNanami's Wifeʚ❤︎ɞ,6793509460452738053,ʚ❤︎ɞNanami's Wifeʚ❤︎ɞ,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7053264900658924335.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/b24fc05b8cc6027db2215d724efbec55.json,False,False,,,,,[],0,0
1,CA,7102171607057190150,1653603189,"Don’t worry dear I’m here to make you feel confident, good and no one’s gonna care even if it’s the Amazon down there. Love you boo now take a deep breath everything will be fine 😘 #nurse #nursesoftiktok #nurselife #nurses #nursehumor #nursing #nursingstudent #nursingschool #nursetiktok #nurseproblems #medicalhumor #medicaltiktok #hospitallife #hospitaltiktoks #healthcareworker #healthcarehumor #cnalife #cna #cnahumor #travelnurse #ernurse #pelvicfloor #pelvichealth #fyp #fypシ #foryou",1311438,Jc Dela Cruz,"No real patient/work scenario
Ads/Collab DM me
📩: nurse.johnnbiz@outlook.com",,0,False,https://www.tiktok.com/@nurse.johnn/video/7102171607057190150?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102171607057190150&source=h5_m,13932568,12152,29163,21790,2759044,7097369291179313966,7097369291179313966,72,7097369291179313966,original sound - ranvision_official,Ranvision Official,7019492714535388166,Ranvision Official,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7097369315401304878.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/efabb1b2f3f3289b25d4a828602f7ccf.json,False,False,Joe Hisaishi,Merry-Go-Round of Life - from 'Howl's Moving Castle',original sound - ranvision_official (Contains music from: Merry-Go-Round of Life - from 'Howl's Moving Castle' - Joe Hisaishi),"Contains music from: ""Merry-Go-Round of Life - from 'Howl's Moving Castle'""",[],0,0
2,GB,7088698375226363141,1650466207,POV: 🇺🇸 and 🇬🇧 conversation ✨ #foryou #fyp #fyp #english #language #american #farenheit #celsius #pounds #feet #height #accent #relatable #sketch #skit,6713861946426573830,katé,"HILLOW HILLOW! 🐸
✨e-mail: katyakulp@icloud.com ✨",,0,False,https://www.tiktok.com/@pikapika.choo/video/7088698375226363141?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088698375226363141&source=h5_m,12429151,13369,17484,36956,2705023,6715978792562591745,6715978792562591745,10033,6715978792562591745,The Rebellious Bird (Habanera from Carmen),APM Music & James Henry Fitzpatrick & Nic Raine,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ef58c8dd7cd9489c859daabff000b627,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/afb24cd8908e48318ea275b2f07ed35f,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1037021715', 'external_song_key': 'apple_song_id'}]",0,0
3,GB,7103278780038352133,1653860973,Welcome to vegas bby💸💸#fyp #4 #you #fypage #4upage #4you #getmetiktokfamous,7080599766300050438,Eloise🤍,"Sc: loiselliott11
Insta:loiselliott_
Follow me 😌",,0,False,https://www.tiktok.com/@lois_elliottx/video/7103278780038352133?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103278780038352133&source=h5_m,129566,676,197,237,13735,7092395731911215878,7092395731911215878,72,7092395731911215878,i wanna i wanna ridee,quentin’,7091964324415947781,quentin’,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092395735131360006.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/51c18e4eedd89224941c3d0f95076293.json,False,False,,,,,[],0,0
4,FI,7097217293918162181,1652449672,Nauha loppuu pia #suomi,6741351435415815174,Chime,"🤕Seuraa😤Chimbula😮‍💨Instagram🙄

📨
chimbulaa@gmail.com",,0,False,https://www.tiktok.com/@chimbulaa/video/7097217293918162181?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097217293918162181&source=h5_m,451829,508,853,799,48509,7097217245637626630,7097217245637626630,72,7097217245637626630,original sound - chimbulaa,Chime,6741351435415815174,Chime,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7097217274968296198.mp3,,False,False,,,,,[],0,0
5,FI,7091585690806308102,1651138465,Ulkon ei oo oikeesti näin lämmin viel 🥲 siel jäätyy,90451036020035584,NelliOrell,Tee video LUOVA KIRJANI 2 täyttämisest ja lisää kuvaukseen #luovakirjani2 🤍,,0,False,https://www.tiktok.com/@nelliorell/video/7091585690806308102?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091585690806308102&source=h5_m,76248,75,6,30,7077,6927057259813963777,6927057259813963777,10033,6927057259813963777,midnight sun (ramzoid x hal walker),ZOID LAND,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1b52882c77984b7fa92793fabbda8240,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/dac792cc52bc4e68b2d277c411d67b97,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1552787235', 'external_song_key': 'apple_song_id'}]",0,0
6,FI,7080526605042355461,1648563568,Reply to @w_i_l_l_o_w0xg_playz  😳 what would you do @mirosuonpera?,189834365898551296,elinamae,Keeping head cold with ice swimming ❄️,,0,False,https://www.tiktok.com/@elinamae/video/7080526605042355461?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080526605042355461&source=h5_m,1244437,229,79,161,46873,7057739817069267759,7057739817069267759,72,7057739817069267759,toma tussi,key 💋,6822375090220434437,key 💋,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7057739848668678958.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0142754e7b4a77df46fa045fc39c0298.json,False,False,Standly & El Barto,Mi Gata,toma tussi (Contains music from: Mi Gata - Standly & El Barto),"Contains music from: ""Mi Gata""",[],0,0
7,CA,7091349300663536942,1651083424,Door stoppers,7066893683064947758,Foxyroxystylez,"My other secret account 🙈⤴️
IG: roxystylezagain",,0,False,https://www.tiktok.com/@foxyroxystylez/video/7091349300663536942?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091349300663536942&source=h5_m,21236375,3928,11269,15855,870696,7091349258099526442,7091349258099526442,72,7091349258099526442,original sound - foxyroxystylez,Foxyroxystylez,7066893683064947758,Foxyroxystylez,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7091349281965394734.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/27c5233147b75a33f26eb33bd98264e2.json,False,False,,,,,[],0,0
0,US,7098856818159406382,1652831403,OMG HER LIP 😭 NO MORE FILTERS FOR POOT. Btw she is fine & continued playing with filters after this.. just no more dragons #poot #filter #fail #mom #momlife #fyp #4u #viral #reaction #react,6767527973299536901,AbbieHerbert,"Abbie@talentxent.com
YouTube ⬇️",Verified account,0,False,https://www.tiktok.com/@abbieherbert/video/7098856818159406382?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098856818159406382&source=h5_m,12680324,3978,5938,6545,1471728,6806277636856220418,6806277636856220418,24,6806277636856220418,original sound - mr._singh_75,_Yuvraj_singh,6622104194005843974,_Yuvraj_singh,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/1661690152711169.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/835df7583f36e75ee9c7623905467e11.json,False,False,Sandip Chohan,Dil Deewana,original sound - mr._singh_75 (Contains music from: Dil Deewana - Sandip Chohan),"Contains music from: ""Dil Deewana""",[],0,0
1,US,7102494373266443562,1653678337,so true tho 😌 #oboe #music #musician #fyp ib:@Ms. Jenkins,6739545671776994310,Spencer Rubin,"18 • NY • Welcome to Oboetok ☺️
Juilliard ‘26 🎵
📧spencerrubin12@gmail.com",,0,False,https://www.tiktok.com/@sprubin/video/7102494373266443562?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102494373266443562&source=h5_m,10922973,4958,3191,6737,1340049,7073036425435843354,7073036425435843354,24,7073036425435843354,taehyun is so bf,amber ✘,7060505385828123675,amber ✘,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7073036415197793050.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e274011ed7003c4e9c00460babdda416.json,False,False,Leiner,Fury,taehyun is so bf (Contains music from: Fury - Leiner),"Contains music from: ""Fury""",[],0,0
2,US,7084715303803833642,1649538825,How much money is  your bank account🏦,6623830667057332230,Cody Premer,"Hit me for business:
📧 Prulo@thecultureclub.us
Follow my Insta😎",,0,False,https://www.tiktok.com/@codypremer/video/7084715303803833642?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084715303803833642&source=h5_m,15928507,5704,4021,11887,1218497,7084715301950114606,7084715301950114606,72,7084715301950114606,original sound - codypremer,Cody Premer,6623830667057332230,Cody Premer,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7084715309864799022.mp3,,False,False,,,,,[],0,0
3,DE,7093975199007264005,1651694813,which other words should we try?😂 | ig-luisortner_ #foryou #fyp #fypシ #viral,6910376586392110082,Luis,"I‘m even better on Instagram trust me 🤫
IG: luisortner_",,0,False,https://www.tiktok.com/@luisortner_/video/7093975199007264005?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093975199007264005&source=h5_m,17740984,8217,3639,468,2545117,7093975180263394053,7093975180263394053,72,7093975180263394053,original sound - luisortner_,Luis,6910376586392110082,Luis,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093975193567218437.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6d54e4b9b1d7f2d0e8bbeb2d86da8199.json,False,False,,,,,[],0,0
4,FI,7085999328854084869,1649837787,answering to my fans questions. THANK YOU FOR 40K! ❤️🙏,7008064211160286213,Marcel Boyle,"🔹 insta: @imtwistedstar 👆
🔹 the.marcel.boyle@gmail.com",,0,False,https://www.tiktok.com/@imtwistedstar/video/7085999328854084869?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085999328854084869&source=h5_m,295702,348,131,140,12169,7071447592227457797,7071447592227457797,72,7071447592227457797,BSB Reza Jackson Series,Reza Jackson,27496739,Reza Jackson,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7071448437354498821.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/21f99b2c29f836af336341f02011207b.json,False,False,Backstreet Boys,Everybody (Backstreet's Back) (Radio Edit),BSB Reza Jackson Series (Contains music from: Everybody (Backstreet's Back) (Radio Edit) - Backstreet Boys),"Contains music from: ""Everybody (Backstreet's Back) (Radio Edit)""",[],0,0
5,FI,7099907457689865477,1653076025,@kimmiibaddie #fypシ #vituiksmeni,6876702856301380614,Walu,Entiiä,,0,False,https://www.tiktok.com/@waluuws/video/7099907457689865477?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099907457689865477&source=h5_m,276124,1058,1181,1544,27039,7099907461880072965,7099907461880072965,72,7099907461880072965,original sound - waluuws,Walu,6876702856301380614,Walu,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099907462416845574.mp3,,False,False,,,,,[],0,0
6,FI,7102533294125878534,1653687401,No cheating!!!#frypシ #fry #Summer #3,7102517023548228613,🖤🖤🖤,Lol,,0,False,https://www.tiktok.com/@xx.just.nobody.xx/video/7102533294125878534?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102533294125878534&source=h5_m,49297,163,357,315,5621,6870930675889965826,6870930675889965826,72,6870930675889965826,SYML - Where's My Love,Georgia<3,6530126317881398287,Georgia<3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6990362684025785094.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/97847b2430e1f34a0690b06de413be8e.json,False,False,,,,,[],0,0
7,US,7102164105464761605,1653601442,Red everywhere,6880949495745610753,Dad,"Snap - bby-cutie 
Venmo - raybruh",,0,False,https://www.tiktok.com/@getlostloser/video/7102164105464761605?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102164105464761605&source=h5_m,24060273,18023,15836,28992,5683147,7016063400744585989,7016063400744585989,72,7016063400744585989,original sound - boppinlyrics,lyrics,7000729875763840005,lyrics,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7016063521540573958.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1681b242eecf8546451575c763ec7fb7.json,False,False,Madds Buckley,The Red Means I Love You,original sound - boppinlyrics (Contains music from: The Red Means I Love You - Madds Buckley),"Contains music from: ""The Red Means I Love You""",[],0,0
0,US,7103230906189581611,1653849825,What a laugh. @유백합 #lionfieldmusic #comedy #pasta #italian,6783784607486821381,lionfield,"🟦Emiliano⬜️Matteo 
Pasta protectors/Musicians🇮🇹
info@isoladegliartisti.it",,0,False,https://m.tiktok.com/v/7103230906189581611.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103230906189581611&source=h5_m,760068,539,342,398,76670,7103230871561374506,7103230871561374506,72,7103230871561374506,original sound - lionfieldmusic,lionfield,6783784607486821381,lionfield,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7103230906193939246.mp3,,False,False,Beatrix Slyein,Wait,original sound - lionfieldmusic (Contains music from: Wait - Beatrix Slyein),"Contains music from: ""Wait""",[],0,0
1,US,7098499173888101674,1652748132,EVERY BODY IS BEAUTIFUL 😍💚 #bodypositivity #bodypositive #normal #sarcus #beautiful #normal #armpit,223269,BeastEater,"🇦🇷🧿
HURRY click link in bio I might dm/follow u 
@beasteater
18.9M?!
💚M💚",Popular creator,0,False,https://m.tiktok.com/v/7098499173888101674.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098499173888101674&source=h5_m,16036305,13589,4286,11883,2228534,6978616194643282694,6978616194643282694,72,6978616194643282694,original sound - yodamnmomma,lesley gonzalez 💞,6695746330431652870,lesley gonzalez 💞,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6990507250594941701.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/455597e9c01ff0aec6092bfd2ead7dcd.json,False,False,Doja Cat,Woman,original sound - yodamnmomma (Contains music from: Woman - Doja Cat),"Contains music from: ""Woman""",[],0,0
2,UA,7102064589201771782,1653578275,💗🥵🫂,7098355200033129477,JUSTICE FOR JOHNNY DEPP💫❤️‍🩹,"*TEAM JOHNNY D.*

/🫙Where is my jar of dirt?🤨/

“justice for Johnny Depp!”✨",,0,False,https://m.tiktok.com/v/7102064589201771782.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102064589201771782&source=h5_m,2453670,2424,3362,5930,414414,6694738465155713025,6694738465155713025,10033,6694738465155713025,I Kissed a Boy - 2011 Version,Jupither,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/a6f22b1dd1fa44de97d9fa899e4849c9,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/b997de0c2e9f4c989a5b89edfc7ccdc4,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '419880527', 'external_song_key': 'apple_song_id'}]",0,0
3,GB,7102011109250485510,1653565820,#differentpeople,6929139312249422853,Evelyn,Here for funny videos. Join my live at @evelynjdbi,,0,False,https://m.tiktok.com/v/7102011109250485510.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102011109250485510&source=h5_m,8121761,22729,34338,968,258252,7090538439082248966,7090538439082248966,72,7090538439082248966,original sound - claireraimbo,mes Best je vous love 💙💜🦄,6834420437125956613,mes Best je vous love 💙💜🦄,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090538431174216453.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5df056af2f81e35d6d0f96c8ea901ea5.json,False,False,OPPOSITION,Shiver,original sound - claireraimbo (Contains music from: Shiver - OPPOSITION),"Contains music from: ""Shiver""",[],0,0
4,FI,7102419778517617926,1653660970,,6780628508974859270,🖤💚,"14 😇

Snp:oonasaraaxx",,0,False,https://m.tiktok.com/v/7102419778517617926.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102419778517617926&source=h5_m,180995,19,65,0,21508,7092354669213321990,7092354669213321990,72,7092354669213321990,Mies nimeltään,Nikke :),6741033918714414085,Nikke :),False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092354677358054150.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5cfaecb99af8792cc55bf0a40c4cfc78.json,False,False,,,,,[],0,0
5,FI,7091239068519992581,1651057771,It actually goes back to 2016 but🤷🏼‍♀️,118799569089368064,jen ,"🇫🇮🇸🇪
Following back on insta :)
Biz: jenniferericamanagement@gmail.com",Popular creator,0,False,https://m.tiktok.com/v/7091239068519992581.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091239068519992581&source=h5_m,295753,196,23,54,35111,7081406189908675374,7081406189908675374,10036,7081406189908675374,As It Was,Harry Styles,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/cd4491f71f47463da252701588f38dbb,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/8ae68f7cbe0f421d8bc9b027602794f1,False,True,,,,,[],0,0
