,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
3,GB,7097551813389454598,1652527560,Reply to @evanwitabeamer Here are the fails with the successful attempt at the end! #rcdrifting #rccars #trickshot #rcdrifttok,6923942336364004358,RCD,"RC cars, drifting and other cool stuff!
Check out my TikTok shop 🛒",,0,False,https://www.tiktok.com/@rcdrifttok/video/7097551813389454598?_r=1&u_code=0&region=US&mid=7007710415698282497&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097551813389454598&source=h5_t,21854906,1637,2478,1109,1656998,7007710415698282497,7007710415698282497,10033,7007710415698282497,TOKYO DRIFT,PRXSXNT FXTURE,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/95f8362d1ff145c38c26fb720bdf2709,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/26e0f6df31414980a2469ce9a6858da2,False,True,,,,,[],0,0
4,AL,7102827948876664069,1653756005,#gta5 #viral #fyp,6995570580679934981,Gta5,12.08.2021,,0,False,https://www.tiktok.com/@16games/video/7102827948876664069?_r=1&u_code=0&region=US&mid=7102827939443657478&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102827948876664069&source=h5_t,2466602,797,3850,176,182416,7102827939443657478,7102827939443657478,72,7102827939443657478,original sound - Gta5,Gta5,6995570580679934981,Gta5,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102827951221558021.mp3,,False,False,,,,,[],0,0
5,JP,7073444909042257178,1646914731,Me tooを卒業しましょ！☺️ #ネイティブ英会話 #おすすめ #フレーズ #英語学習,6923515389058958337,英会話練習 SpeakNow,私は「英会話で思ったように喋れない」そんな悩みを解消する英会話練習アプリの先生をやってます☺️詳細は下記リンク👇英会話に役立つpdfを無料配布中です👇,,0,False,https://www.tiktok.com/@speaknowjp/video/7073444909042257178?_r=1&u_code=0&region=US&mid=7073444931016231707&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073444909042257178&source=h5_t,97214,49,120,295,8632,7073444931016231707,7073444931016231707,24,7073444931016231707,original sound - 英会話練習 SpeakNow,英会話練習 SpeakNow,6923515389058958337,英会話練習 SpeakNow,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7073444928738626331.mp3,,False,False,,,,,[],0,0
6,JP,7090152942388464897,1650804875,"sorry,sorry#03 #추천 #carat #jyp",6892718984833582082,soa,"166

Instagram→@s2l8zu",,0,False,https://www.tiktok.com/@s2l8zu/video/7090152942388464897?_r=1&u_code=0&region=US&mid=7073776380529412891&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090152942388464897&source=h5_t,353659,170,339,0,58087,7073776380529412891,7073776380529412891,24,7073776380529412891,See Tình - Hoàng Thuỳ Linh (Sped Up Version),Tik Toker,6968091976688894977,Tik Toker,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7073776365463472923.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3c5b007c98cdc5b5d77f0260488f74ae.json,False,False,Hoang Thuy Linh,See Tình (Speed Up Version),See Tình - Hoàng Thuỳ Linh (Sped Up Version) (Contains music from: See Tình (Speed Up Version) - Hoang Thuy Linh),"Contains music from: ""See Tình (Speed Up Version)""",[],0,0
7,TH,7103494631819627803,1653911228,อะลงให้หมดละกัน!,6508194544601169921,ลูกยายดี,"IG:fixoonax_
ช่องขายขำ",,0,False,https://www.tiktok.com/@fionap29/video/7103494631819627803?_r=1&u_code=0&region=US&mid=7094241444445129498&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103494631819627803&source=h5_t,307959,267,68,442,54907,7094241444445129498,7094241444445129498,24,7094241444445129498,original sound - Cốp Cốp 🦄,Cốp Cốp 🦄,6569950092761055233,Cốp Cốp 🦄,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7094241451583851290.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8f2b9e50e7ba05e15b4416b6b7f2f1ba.json,False,False,Six,Slave,original sound - Cốp Cốp 🦄 (Contains music from: Slave - Six),"Contains music from: ""Slave""",[],0,0
0,ES,7092151179764829445,1651270125,#11sept2001 #AA11 #terrorismlnuncamas #viral #torresgemela #UA175 #aviones #avion #tristeza #terrorism #atentados,7090650472860877829,Meneen,,,0,False,https://www.tiktok.com/@jdbendnskdnndnd/video/7092151179764829445?_r=1&u_code=0&region=US&mid=7092151170982677253&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092151179764829445&source=h5_t,7493763,2672,5675,16944,200310,7092151170982677253,7092151170982677253,72,7092151170982677253,original sound - Meneen,Meneen,7090650472860877829,Meneen,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092151172186049286.mp3,,False,False,Human Cropcircles,Prologue,original sound - Meneen (Contains music from: Prologue - Human Cropcircles),"Contains music from: ""Prologue""",[],0,0
1,FI,7077179975882919173,1647784370,Spinal surgery scheduled in June! He will be ok! I think! Probably not but he is made up so it doesn’t matter. #rabbert #animation,6844025323337614341,Rabbert,"Business inquiries: rabbertbusiness@gmail.com

-

NEW YOUTUBE VIDEO ⤵️",Popular creator,0,False,https://www.tiktok.com/@rabbert/video/7077179975882919173?_r=1&u_code=0&region=US&mid=7077179968735693573&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077179975882919173&source=h5_t,17910275,7354,10103,27742,2688223,7077179968735693573,7077179968735693573,72,7077179968735693573,original sound - Rabbert,Rabbert,6844025323337614341,Rabbert,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7077179972992994053.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1788a8b52e45174b48bababa6304053d.json,False,False,,,,,[],0,0
2,GB,7084057066385509637,1649385568,#fyp #foryou #foryoupage #foryourpage #wwe #johncena #undertaker #referee #tell #WrestleMania #shock #shocking #unexpected #goat,266868941313196032,TJ STYLESS,"🔥WWE CONTENT🔥
👻SUB TO MY YT CHANNEL👻
⭐️FOLLOW MY INSTAGRAM⭐️
✅400K??✅",,0,False,https://www.tiktok.com/@tj_styless/video/7084057066385509637?_r=1&u_code=0&region=US&mid=6797641613045663745&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084057066385509637&source=h5_t,10737187,1654,770,5778,689481,6797641613045663745,6797641613045663745,10033,6797641613045663745,Hislerim,Serhat Durmus,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/fb0cf30b8b17416cb5c20998aaa56b44,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/faeeed7b8b4645cf92776c04d42a9b2d,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1475500495', 'external_song_key': 'apple_song_id'}]",0,0
3,US,7091045546948906282,1651012699,The best 5 Fidget toys!😊,7077580833369244714,Kinetic Toys,"The Kinetic Toys 🛠
↓↓ Shop ↓↓",,0,False,https://www.tiktok.com/@kinetictoy/video/7091045546948906282?_r=1&u_code=0&region=US&mid=7091045510945164078&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091045546948906282&source=h5_t,19357603,4083,7369,24357,1489733,7091045510945164078,7091045510945164078,72,7091045510945164078,original sound - Kinetic Toys,Kinetic Toys,7077580833369244714,Kinetic Toys,False,True,https://sf77-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7091045539910896430.mp3,,False,False,,,,,[],0,0
4,AR,7075153680340667654,1647312587,@eltrencitode #peppapig #mardelplata,6934368249069683718,Brenda Maylen,,,0,False,https://www.tiktok.com/@brendamaylen2/video/7075153680340667654?_r=1&u_code=0&region=US&mid=7075153638519327493&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075153680340667654&source=h5_t,35907040,346292,544018,572396,8475729,7075153638519327493,7075153638519327493,72,7075153638519327493,original sound - Brenda Maylen,Brenda Maylen,6934368249069683718,Brenda Maylen,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7075153652930956038.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fefe0bc7eee7d6b1e44ac911404ef77b.json,False,False,,,,,[],0,0
5,JP,7094518808282402050,1651821382,cHilling🚣😶‍🌫️🌬🎈,6868250467118515202,ShowyЯENZO,「2022」,,0,False,https://www.tiktok.com/@showyrenzo/video/7094518808282402050?_r=1&u_code=0&region=US&mid=7094518783037000450&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094518808282402050&source=h5_t,82702,80,26,40,6834,7094518783037000450,7094518783037000450,24,7094518783037000450,original sound - ShowyЯENZO,ShowyЯENZO,6868250467118515202,ShowyЯENZO,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7094518789286398721.mp3,,False,False,Vaundy,odoriko,original sound - ShowyЯENZO (Contains music from: odoriko - Vaundy),"Contains music from: ""odoriko""",[],0,0
6,JP,7103111584821611778,1653822043,この結末は誰も予想出来ない、、 #ガムボール,6691920377319719937,りょうま（19）,"19さいです。🇷🇺🇯🇵
毎日20時に更新してます！",Verified account,0,False,https://www.tiktok.com/@r_jimaaa/video/7103111584821611778?_r=1&u_code=0&region=US&mid=7089320833637763842&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103111584821611778&source=h5_t,852212,757,451,406,60949,7089320833637763842,7089320833637763842,24,7089320833637763842,original sound - MARVEL_Tacos,MARVEL_Tacos,6992858728047756289,MARVEL_Tacos,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7089320802096663297.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a062cbd99c5844e13ba1acdeb131a567.json,False,False,,,,,[],0,0
7,KR,7095990151125404929,1652163956,🤠 #ENHYPEN #JAKE #SUNGHOON,6854933796647846914,enhypen,"#ENHYPEN Official TikTok
#ENHYPEN 공식 틱톡",Verified account,0,False,https://www.tiktok.com/@enhypen/video/7095990151125404929?_r=1&u_code=0&region=US&mid=7069398030901988101&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095990151125404929&source=h5_t,6771808,52850,31401,96366,2143477,7069398030901988101,7069398030901988101,72,7069398030901988101,Old Town Road,Тот самый Вовка🥕,6824587076743955462,Тот самый Вовка🥕,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7069398014171695877.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e1085100e5a58395101adad489490072.json,False,False,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) (Remix),Old Town Road (Contains music from: Old Town Road (feat. Billy Ray Cyrus) (Remix) - Lil Nas X),"Contains music from: ""Old Town Road (feat. Billy Ray Cyrus) (Remix)""",[],0,0
0,JP,7088598669410241793,1650442993,そういえばJカップになったので持ち上げてみました😸#おすすめ #fyp #fypシ,6993901465710642178,櫻まひる Mahiru Sakura,"グラビアアイドル櫻まひるです🌸☀️
ファンクラブ㊙️⏬⏬🐱",,0,False,https://www.tiktok.com/@mahirusakura/video/7088598669410241793?_r=1&u_code=0&region=US&mid=7018207987105827586&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7088598669410241793&source=h5_t,2309612,1072,2975,6988,100424,7018207987105827586,7018207987105827586,24,7018207987105827586,original sound - 邵某,邵某,6766268167981007874,邵某,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7018207958089747201.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a81d7eb7c4ee5c5402b3b6252e1254aa.json,False,False,DJxiaoke,Cowboy,original sound - 邵某 (Contains music from: Cowboy - DJxiaoke),"Contains music from: ""Cowboy""",[],0,0
1,JP,7102728377974508802,1653732821,スッピン女達が怒っちゃうわよ‼️@___2toua2___,78888498144,中町綾,美容系YouTuberではなさそう,Verified account,0,False,https://www.tiktok.com/@ayanakamachi/video/7102728377974508802?_r=1&u_code=0&region=US&mid=7089396054310914817&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102728377974508802&source=h5_t,2419297,786,1716,970,209725,7089396054310914817,7089396054310914817,24,7089396054310914817,original sound - ひでき【俳優】,ひでき【俳優】,6721726457523340289,ひでき【俳優】,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7089396048677882625.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c0f572a10c233eb44b7f85192fd48cf4.json,False,False,Version,APPLAUSE,original sound - ひでき【俳優】 (Contains music from: APPLAUSE - Version),"Contains music from: ""APPLAUSE""",[],0,0
2,DE,7102819806469950725,1653754109,SOOOO COOOOL 😎🔫💦 #spyra #watergun,6714609266189976582,absolutboys,"💦🔫WIN A WATERGUN 🔫💦
⬇️⬇️⬇️",,0,False,https://www.tiktok.com/@absolutboys/video/7102819806469950725?_r=1&u_code=0&region=US&mid=7102819789407619845&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102819806469950725&source=h5_t,4946417,2091,3901,32,378895,7102819789407619845,7102819789407619845,72,7102819789407619845,original sound - absolutboys,absolutboys,6714609266189976582,absolutboys,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102819801361730310.mp3,,False,False,,,,,[],0,0
3,IT,7087626039857384709,1650216534,F2 challenge people to do cristiano’s jump #f2 #cr7 #foryou #foryoupage #viral #fyp #parati #football,117052751309697024,🇲🇦 _idlaw_ 🇲🇦,"ig: bilal._idlaww
🇲🇦
Vasto 🇮🇹",,0,False,https://www.tiktok.com/@bilal.wl0o/video/7087626039857384709?_r=1&u_code=0&region=US&mid=7071915109056318213&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087626039857384709&source=h5_t,63433629,7920,2679,17871,5137458,7071915109056318213,7071915109056318213,72,7071915109056318213,original sound - Slawzy_,Slawzy_,6807053078077654021,Slawzy_,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7071915102621977349.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/69140be6fb434f3d097b516fa2f436dd.json,False,False,,,,,[],0,0
4,CA,7096652822468480261,1652318248,Idk why he looking at me like i did something😂 #fypシ #jamaicatiktok #babylove #🇯🇲 #tiktokjamaica #virall #jamaicanbaby,6880370190115161089,🏝Don🇯🇲,"Doing this for the Caribbean 
10k? Followers 
📍🇯🇲🇨🇦
IG: Donbrando_",,0,False,https://www.tiktok.com/@sheluvzdon_/video/7096652822468480261?_r=1&u_code=0&region=US&mid=7096652820938148614&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096652822468480261&source=h5_t,9687373,15040,30411,30039,1937844,7096652820938148614,7096652820938148614,72,7096652820938148614,original sound - 🏝Don🇯🇲,🏝Don🇯🇲,6880370190115161089,🏝Don🇯🇲,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096652801966639878.mp3,,False,False,,,,,[],0,0
5,ES,7103206550524677382,1653844155,goo goo? goo gaga.,54086091175112704,Benji Krol,"hi :D
insta: @benjikrol
business email - biz@krolbenji.com",Popular creator,0,False,https://www.tiktok.com/@benjikrol/video/7103206550524677382?_r=1&u_code=0&region=US&mid=7092984503995550510&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103206550524677382&source=h5_t,681305,2370,299,1137,122135,7092984503995550510,7092984503995550510,72,7092984503995550510,use this sound if u like men,Deflixs,6925938645232976901,Deflixs,False,True,https://sf77-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7092984535792487214.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/dddf73c8bbd83d8ebb9759e5df1aaccf.json,False,False,RKsmelly,"Quandale dingle ""The Race"" Freestyle cover","use this sound if u like men (Contains music from: Quandale dingle ""The Race"" Freestyle cover - RKsmelly)","Contains music from: ""Quandale dingle ""The Race"" Freestyle cover""",[],0,0
6,JP,7085071959112846593,1649621866,#fyp,82005903715,neiro,,,0,False,https://www.tiktok.com/@blissfulmony/video/7085071959112846593?_r=1&u_code=0&region=US&mid=7069059300291005230&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085071959112846593&source=h5_t,24600,6,11,0,1073,7069059300291005230,7069059300291005230,72,7069059300291005230,original sound - Attis,Attis,6861285272135566341,Attis,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7069059325032958762.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/8811f9274882135da3e347099d17f905.json,False,False,VINNE,La Monica,original sound - Attis (Contains music from: La Monica - VINNE),"Contains music from: ""La Monica""",[],0,0
7,JP,7099365001122598146,1652949724,すごく難しかったわ… #habit,7059320213557330946,サチ江👁️Sachie,"眼に目がない承認欲求おばけ
I love eyes, Japanese ghosts.
------
⬇️My Profile⬇️",,0,False,https://www.tiktok.com/@sachiedeath/video/7099365001122598146?_r=1&u_code=0&region=US&mid=7091897491636931329&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099365001122598146&source=h5_t,4655557,15643,18040,28126,925074,7091897491636931329,7091897491636931329,10036,7091897491636931329,Habit,SEKAI NO OWARI,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7d2f4e69a0ca4a68b9120c3bae8ae708,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/4df0624304bb48799227aa1fb7d449f8,False,True,,,,,[],0,0
0,JP,7086407501343657218,1649932822,はまっちゃって動けなくなっちゃったぁ#NG#bgirl#tiktok動画コンテスト,6813342021480514562,七瀬恋彩(Cocoa Nanase),"ホリプロデジタルエンターテインメント所属
KOSÉ 8ROCKS所属",Popular creator,0,False,https://t.tiktok.com/i18n/share/video/7086407501343657218/?region=US&mid=7069398030901988101&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086407501343657218&source=h5_t,64184,85,125,38,8416,7069398030901988101,7069398030901988101,72,7069398030901988101,Old Town Road,Тот самый Вовка🥕,6824587076743955462,Тот самый Вовка🥕,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7069398014171695877.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e1085100e5a58395101adad489490072.json,False,False,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) (Remix),Old Town Road (Contains music from: Old Town Road (feat. Billy Ray Cyrus) (Remix) - Lil Nas X),"Contains music from: ""Old Town Road (feat. Billy Ray Cyrus) (Remix)""",[],0,0
1,JP,7101285549389909250,1653396886,#😂,6509271210823155714,せ,とっとリ,,0,False,https://t.tiktok.com/i18n/share/video/7101285549389909250/?region=US&mid=7083251806562388737&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101285549389909250&source=h5_t,171783,95,168,6,11558,7083251806562388737,7083251806562388737,24,7083251806562388737,original sound - ウミウシ,ウミウシ,7063030342966690817,ウミウシ,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7083251800786406146.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b5c5cbc9a8cd28c87a83a7516f48fcde.json,False,False,,,,,[],0,0
