,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
2,FR,7093798374557666566,1651653646,,6861266353005888518,La tictokeuse 869,latiktokeuse869🦄,,0,False,https://m.tiktok.com/v/7093798374557666566.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093798374557666566&source=h5_m,18962156,7028,73656,3447,420381,6970435904393546502,6970435904393546502,72,6970435904393546502,original sound - yanuelleington,Yanuelle Castano,6809839132912731141,Yanuelle Castano,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6970436017807788806.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/910c443dcbe15ad008d185a3c8ec5969.json,False,False,James Brown & The Famous Flames,I Got You (I Feel Good),original sound - yanuelleington (Contains music from: I Got You (I Feel Good) - James Brown & The Famous Flames),"Contains music from: ""I Got You (I Feel Good)""",[],0,0
3,HU,7076476475649592582,1647620573,Közkívánatra tehát 😁 #kapilevente #nagyanya,6913237258694870021,Kapi Levente,"💪🏻 Pure Gold kuponkód - kapilevi
🌙 Acting 🌞
✨ Hosszabb videók, liveok ⬇️",,0,False,https://m.tiktok.com/v/7076476475649592582.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076476475649592582&source=h5_m,543200,731,2099,1595,72629,7076476468418628357,7076476468418628357,72,7076476468418628357,original sound - kapi_levente,Kapi Levente,6913237258694870021,Kapi Levente,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076476458323036934.mp3,,False,False,,,,,[],0,0
4,HU,7093193901435079942,1651512903,"Az álmaidat senki nem veheti el tőled, de senki nem is álmodhatja meg helyetted! #magyarorszag #fy",6891201077547402242,Dávid Menyhárt,"✨Személyesebb TikTok Oldalam: menyus2020
    ❤️",,0,False,https://m.tiktok.com/v/7093193901435079942.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093193901435079942&source=h5_m,1621847,2825,2768,230,210322,6833934234948732941,6833934234948732941,25,6833934234948732941,Get You The Moon,Kina,,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7bb0a250720f4a7f9be6a49574d518ab,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9bf325e67b3a484893faf2054ca32e51,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1470415871', 'external_song_key': 'apple_song_id'}]",0,0
5,HU,7101351948317723909,1653412347,✌🏾😃 #poen #vicc #trend,6742031894131966982,Daily Driven Muscles,"Ford Mustang GT55 2020 és
Shelby F150 755hp 
Bérlés, Élményvezetés",,0,False,https://m.tiktok.com/v/7101351948317723909.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101351948317723909&source=h5_m,1197064,858,5757,5686,119709,7076359950171130629,7076359950171130629,72,7076359950171130629,original sound - mel__pn,Melody,6640634555277541382,Melody,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7076359959935568645.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/fcb4dcbd4caefcd9531217c8e527b00a.json,False,False,,,,,[],0,0
6,HU,7100595180595612933,1653236148,#foryoupage #foryou #fy #nekedbe #magyar,7070421712982590469,ciposdoboz 2.0,"@ciposdoboz back up acc
ig.: tth.benji",,0,False,https://m.tiktok.com/v/7100595180595612933.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100595180595612933&source=h5_m,249801,195,254,495,25748,7099945797848566534,7099945797848566534,72,7099945797848566534,original sound - martinbaranyi3,Martin Baranyi,316038622053380096,Martin Baranyi,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099945812767034118.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7489cd35f4d041fba443241863966261.json,False,False,Azahriah,Okari,original sound - martinbaranyi3 (Contains music from: Okari - Azahriah),"Contains music from: ""Okari""",[],0,0
7,AU,7097437497176657154,1652500944,#fyp #fakebody #gymtok,6666007529615310854,Utahjaz,SP!CY L!NK on my Twitter and Insta 🌶🔗 @utahjazx,Verified account,0,False,https://m.tiktok.com/v/7097437497176657154.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097437497176657154&source=h5_m,19325096,2493,8169,13449,842075,7018543928358062853,7018543928358062853,72,7018543928358062853,original sound - carolinaabreu98,Carolina Abreu,6800586233208734726,Carolina Abreu,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7018543987636095749.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/df44688ffc3b8ee0ca5f09ecbd7d3b0a.json,False,False,MORGENSHTERN,ICE,original sound - carolinaabreu98 (Contains music from: ICE - MORGENSHTERN),"Contains music from: ""ICE""",[],0,0
0,CA,7085791847674645766,1649789478,I love this trend sm💀 #trending #joke #viral #fypシ #fyp,6736357673958786054,Rama,"𝟸𝟶
𝚅𝚒𝚌𝚝𝚘𝚛𝚒𝚊, 𝙱𝙲🇨🇦📍
 🇯🇴",,0,False,https://m.tiktok.com/v/7085791847674645766.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085791847674645766&source=h5_m,24352315,16810,10984,9705,4943032,7083555827071699717,7083555827071699717,72,7083555827071699717,use this sound if jurex_memes is the goat,‼️Daily Memes‼️,7044645752056202245,‼️Daily Memes‼️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083555837322611462.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a1160314da0791b7327515751ef58e45.json,False,False,,,,,[],0,0
1,CA,7103304695652945158,1653867008,Someone stop this lady,6641344766221123590,mikayla 🤨,😀bestie vibez only😀,,0,False,https://m.tiktok.com/v/7103304695652945158.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103304695652945158&source=h5_m,8684291,14481,14620,36,1894028,6839852689929571077,6839852689929571077,72,6839852689929571077,i am fckin crazy,tan,6628323937871069190,tan,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6839852634053036805.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3d8b65a25205550fc6375337a9acebdc.json,False,False,,,,,[],0,0
2,BR,7104647938286046470,1654179755,Can you pronounce these in English? 🇺🇸 #rodsimas #learnEnglish #vocabulary #pronunciations #tiktok #Ingles #teacher #انجليزي #challenge  #fy #fyp  #foryourpage #foryou #englishwithrod #aprenderingles #ielts #duet #duett  #toefl #inglese #영국영어 #イギリス  #englishpronunciation #inglesrapido,6833836744158249989,rodsimas,"Follow me on insta @rodsimas 👆
Teacher (Cambridge CELTA)
🇺🇸 🇳🇿 🇻🇳 🇧🇷",,0,False,https://m.tiktok.com/v/7104647938286046470.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7104647938286046470&source=h5_m,445861,363,176,493,50896,7104647917285182213,7104647917285182213,72,7104647917285182213,original sound - englishwithrod,rodsimas,6833836744158249989,rodsimas,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7104647927305440006.mp3,,False,False,,,,,[],0,0
3,HU,7102805810371153158,1653750851,Famous brands in different languages part2 (Hungarian-Persian) #languagechallenge #coupleschallenge #couplestiktok #couplecomedy #hungarianlanguage #persianlanguage #persianchallenge #languagelearning,6770759880095171589,Evelyn & Dan Rezaei,"Multi-National couple 🇺🇦-🇭🇺/🇮🇷-🇨🇦
Family - Comedy - Language
Have fun💗",,0,False,https://m.tiktok.com/v/7102805810371153158.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102805810371153158&source=h5_m,253900,59,8,0,22937,7102805775177829126,7102805775177829126,72,7102805775177829126,original sound - evelyn_and_dan,Evelyn & Dan Rezaei,6770759880095171589,Evelyn & Dan Rezaei,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102805808148548358.mp3,,False,False,,,,,[],0,0
4,HU,7095098407290703109,1651956330,pacify her #hardinscott #tessayoung #hessa #afterwecollided,6852762895043462150,jen,"🇭🇺
she/her
i use after effects
tysm for 200k🤍",,0,False,https://m.tiktok.com/v/7095098407290703109.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095098407290703109&source=h5_m,743177,1409,996,4064,186353,7095098382661864197,7095098382661864197,72,7095098382661864197,original sound - boysidfck,jen,6852762895043462150,jen,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095098405496556294.mp3,,False,False,,,,,[],0,0
5,HU,7100097146703088901,1653120193,#nekedbe #foryou #novak #teleport #foryoupage #lyrics_hungari #fypシ #fyp #goviral #viral #xyzbca #fypシ゚viral,7041260967104250885,lyrics_hangari,"🚬🥃
20k?❤",,0,False,https://m.tiktok.com/v/7100097146703088901.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100097146703088901&source=h5_m,507644,121,550,4118,53984,7100097101216025350,7100097101216025350,72,7100097101216025350,original sound - lyrics_hungari,lyrics_hangari,7041260967104250885,lyrics_hangari,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100097107554126597.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/81cbb549e61ef9a47fb6e88def346c35.json,False,False,Novak808,Don't Pain,original sound - lyrics_hungari (Contains music from: Don't Pain - Novak808),"Contains music from: ""Don't Pain""",[],0,0
6,HU,7098012824475094277,1652634896,#miskolc #foryou                                        @Márk Sárközi477,6948157227233592325,kngang,:),,0,False,https://m.tiktok.com/v/7098012824475094277.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098012824475094277&source=h5_m,792127,376,2868,3287,79578,7002409507103967234,7002409507103967234,10033,7002409507103967234,Swërved It,Yeat & YEAT,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/d1a2528f0c8b45de94219ddc4dfc1c6f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/98759b23bd80458d83511a0f9b5b73fa,False,True,,,,,[],0,0
7,BE,7099436915832655110,1652966469,What’s your name? 🤪 #fyp #foryoupage #fy #funny #yalla,6797074421045904389,Andreas,"Habibi come to Dubai!
Ready to hear my summer song? 🔥🎤
IG : imagreek",,0,False,https://m.tiktok.com/v/7099436915832655110.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099436915832655110&source=h5_m,21193403,139817,154124,166388,1823892,7066599208568179503,7066599208568179503,72,7066599208568179503,original sound - futurefootballstar,Braylon & Peyton,6813573769354200070,Braylon & Peyton,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7066599227681475374.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/15a25e4548da7f71996dea68641b0c54.json,False,False,,,,,[],0,0
0,US,7096512068639018242,1652285474,may I come in ?,6642278666289135622,zavali,"team@wow-media.ru
Cooperation
TRANSITION QUEEN 
I’m here
⬇️⬇️⬇️",,0,False,https://m.tiktok.com/v/7096512068639018242.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096512068639018242&source=h5_m,59178434,10075,17075,18222,3414298,7096512069545020162,7096512069545020162,72,7096512069545020162,original sound - za_vali,zavali,6642278666289135622,zavali,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7096512054768552706.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/77ebf8227516ea37cd8a39f63b20cf8d.json,False,False,Dj Tik Tok Mix,Se Divertida Al Bailar,original sound - za_vali (Contains music from: Se Divertida Al Bailar - Dj Tik Tok Mix),"Contains music from: ""Se Divertida Al Bailar""",[],0,0
1,GB,7099166712179789061,1652903556,"YouTube csatorna neve: Private Sabina, Instagram neve: @craisyfrau            #fyp #foryoupage #neked #nekedbe #foryouba #pusztuljonaforyouba #pusztuljonforyouba #pusztoljonforyoupagebe #pusztuljonfyba #pusztuljonfybe #pusztuljonfyra #pusztuljonfyre #pusztuljonfypba #pusztuljonfypre #pusztuljonfyp #pusztuljonfypra #pusztuljonfypbe #pusztuljonnekedbe #pusztuljonanekedbe #transznemű #privatesabina",7087178309871682566,Private Sabina,"YouTube neve: Private Sabina
Insta neve: @craisyfrau",,0,False,https://m.tiktok.com/v/7099166712179789061.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099166712179789061&source=h5_m,466921,311,3539,1942,11844,7099166702239353606,7099166702239353606,72,7099166702239353606,original sound - sabinaurno,Private Sabina,7087178309871682566,Private Sabina,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099166698598714118.mp3,,False,False,,,,,[],0,0
2,MC,7084684721938009350,1649531705,Reply to @dakatieye  this was fun to do 🌝,6789739638119662597,Sophie 🤍,"sewphy@gmail.com
I make really good music
Stream SHREDS OF LOVE now",,0,False,https://m.tiktok.com/v/7084684721938009350.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084684721938009350&source=h5_m,40514900,96793,66031,50457,6583561,7084684707119565574,7084684707119565574,72,7084684707119565574,original sound - sewphy,Sophie 🤍,6789739638119662597,Sophie 🤍,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084684717655952133.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/23a9fa15ee4aaf96cdffb39545e26d48.json,False,False,,,,,[],0,0
3,HU,7080958925499043077,1648664225,#kid #savekids 🤬🥺❤️,6985953283085108230,🤌🏽🤌🏽,🧸🖤,,0,False,https://m.tiktok.com/v/7080958925499043077.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080958925499043077&source=h5_m,428656,55,119,221,14048,7080958898470963973,7080958898470963973,72,7080958898470963973,original sound - quioosen,🤌🏽🤌🏽,6985953283085108230,🤌🏽🤌🏽,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080958923359947526.mp3,,False,False,,,,,[],0,0
4,HU,7099511467346562309,1652983826,Most ingyenes a szállítás is🥰,7014926516296074246,csodacsatorna99,Csoda termékekről csoda vidik😍,,0,False,https://m.tiktok.com/v/7099511467346562309.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099511467346562309&source=h5_m,517395,108,430,253,16126,7095424031930731270,7095424031930731270,72,7095424031930731270,original sound - vxbee.hu,🧟‍♂️,7010819916878840837,🧟‍♂️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095424017960618758.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2021595b48dd44a28a2139a19ba98f29.json,False,False,,,,,[],0,0
5,HU,7094472494408600838,1651810603,Válasz @botond0070 részére,6905006477891863558,Földesi Krisztián,.,,0,False,https://m.tiktok.com/v/7094472494408600838.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094472494408600838&source=h5_m,559814,186,1411,4,39564,7094472422908365574,7094472422908365574,72,7094472422908365574,original sound - foldesikrisztian1,Földesi Krisztián,6905006477891863558,Földesi Krisztián,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7094472421612325638.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/7651b34655ee2720dd7274e2d3857740.json,False,False,,,,,[],0,0
6,HU,7100207824336080133,1653145960,😂😂#szorakozas #fyp #fy #humor #pov #funny #csikoskitty #vicces,84028871087415296,✨Nimáné Csikós Kitti ✨,"🥀23
🌹Tatabánya 🏡
🥀Anyuka és feleség 👨‍👩‍👦
🌹 IG: @cskitti99",,0,False,https://m.tiktok.com/v/7100207824336080133.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100207824336080133&source=h5_m,324332,149,2499,1507,25288,222673211245604864,222673211245604864,71,222673211245604864,Gangsta's Paradise (feat. L.V.),Coolio,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/080f9c40fee34b2784af5d3141048dfb,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/437d907196e24aa998c23abb5281d1d7,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1288207679', 'external_song_key': 'apple_song_id'}]",0,0
7,PT,7093591239240502534,1651605416,TikTok gone wrong,6930304997147214854,Edu,"Personal Trainer
Ex-Gymnast 🇵🇹",,0,False,https://m.tiktok.com/v/7093591239240502534.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093591239240502534&source=h5_m,53022284,92501,204406,104357,11311191,7065406295415458562,7065406295415458562,72,7065406295415458562,if i cant have u ЪЭ no one can,кренш,6897990893841843201,кренш,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7065406291560123138.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/35c4845a1b2dc7ce9d0c66e61fad0130.json,False,False,Astor, ,if i cant have u ЪЭ no one can (Contains music from:   - Astor),"Contains music from: "" """,[],0,0
0,GB,7079513184146607365,1648327612,Getting more sassy by the day #dogs #dogsofttiktok #justababy #puppiesoftiktok #labradorpuppy #labrador #dog #puppytiktok #puppies #puppy #chomp #chomper #sassy #sassydog #chomping,6797083620278846470,Otis the lab 🐕,"🍯 Golden lab
💌 otistlab@gmail.com",,0,False,https://m.tiktok.com/v/7079513184146607365.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079513184146607365&source=h5_m,76854707,112706,485485,287601,14970057,7079513174609480454,7079513174609480454,72,7079513174609480454,original sound - otis_thelab,Otis the lab 🐕,6797083620278846470,Otis the lab 🐕,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7079513159614991109.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/071cd922140dfa7757da95462035d60a.json,False,False,,,,,[],0,0
1,US,7103575083524017454,1653929960,Who are you: American or Estern European kid in sleeping? 😂👇🏼 #easterneurope #easterneuropean #baltic #postsoviet #postsovietcountry #balkan #kid,7093125487343125550,Vikki,"Eastern European vibes 🇷🇺🇺🇦🇹🇷
⠀
now 📍 Turkey, Istanbul
⠀
Follow me!",,0,False,https://m.tiktok.com/v/7103575083524017454.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103575083524017454&source=h5_m,686332,2071,859,2031,112661,7103575054474136362,7103575054474136362,72,7103575054474136362,original sound - cheeky.vikki,Vikki,7093125487343125550,Vikki,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7103575076968155947.mp3,,False,False,Los Exiliados,Interludio/Eclipse,original sound - cheeky.vikki (Contains music from: Interludio/Eclipse - Los Exiliados),"Contains music from: ""Interludio/Eclipse""",[],0,0
